user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
54,"[317, 1635, 2326, 1625, 932, 1656, 1689, 1505, 1030, 1773, 58]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Love Me Tender', 'Gosford Park', 'Twister', 'Joy Ride', 'Mean Streets', 'I Love Lucy: Season 1, Vol.6', 'The Guru', 'Old School', 'Metropolis Full Screen', 'I Love Lucy: Season 1, Vol.6', 'Beloved']",[],1057104000
1700,"[497, 3881, 49, 744, 3876, 3701, 4100, 2645, 2781, 2781, 150]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Five Easy Pieces', 'Life of Pi', 'Rollercoaster', 'Queen Bee', 'Total Recall', 'The Amazing Spider-Man', 'The Man with the Iron Fists', 'Earthstorm', 'The Sheepman', 'The Sheepman', 'This Island Earth']",[],1419638400
3734,"[836, 2472, 2731, 418, 1807, 1158, 3164, 2880, 2880, 3331, 321]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['How to Frame a Figg', 'The Chairman', 'The Phantom from 10,000 Leagues / The Beast with 1,000,000 Eyes!', 'The Stunt Man', 'S.W.A.T. - The Complete First Season', 'Vampyres', 'The Invaders', 'The Mary Tyler Moore Show: Season 5', 'The Mary Tyler Moore Show: Season 5', 'Police Story', 'Dear Brigitte']",[],1446681600
425,"[379, 1506, 2746, 478, 2162, 1541, 1554, 5040, 2360, 1554, 5040]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Night of the Hunter', 'Eternal Sunshine of the Spotless Mind', 'Perfume: The Story Of a Murderer (El Perfume: Historia De Un Asesino) [NTSC/REGION 1 &amp; 4 DVD. Import-Latin America]', ""Audrey Hepburn Collection Breakfast at Tiffany's, Sabrina, Roman Holiday"", ""Steamboy: Director's Cut - Gift Set"", 'The Queen', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)"", 'Tristram Shandy - A Cock and Bull Story', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)""]",[],1174521600
129,"[1363, 39, 1665, 1576, 1537, 2141, 1673, 2211, 2166, 766, 2242]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Scary Movie 2', 'Village of the Damned', 'Dagon', 'Faust', 'Land of the Dead', 'Cursed', 'Midnite Movies Double Feature: The Oblong Box / Scream and Scream Again', 'Today You Die', 'The Card Player', ""Earth's Core"", 'Cannibal Holocaust']",[],1131926400
1936,"[4393, 1191, 1695, 4314, 159, 4547, 3804, 4885, 2142, 420, 4657]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bounty Killer', 'Thunderbolt: P-47 Fighter Bombers in Action Over Europe', 'Band Of Brothers (DVD)', ""Da Vinci's Demons: Season 1"", 'Repo Man', 'Homefront', 'Hanna (DVD + Blu-ray + Digital Combo Pack) [Blu-ray] (2011) Saoirse Ronan', 'Lucy', 'The Melody of Oblivion: Monotone', 'Redbook Ultra Stretch', 'Penny Dreadful: Season One']",[],1417651200
2497,"[665, 92, 3659, 412, 3474, 1316, 1887, 3913, 4645, 4499, 4673]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['From the Terrace', 'The Pink Panther: A Shot in the Dark', 'Johnny English Reborn', ""Devil's Brigade"", ""Everybody's Fine"", 'You Know My Name', 'Out Of Time', 'The Lucky One', 'Angriest Man in Brooklyn', 'Jackass Presents: Bad Grandpa', 'They Came Together Digital']",[],1431648000
1545,"[555, 221, 1731, 1060, 1498, 1496, 1833, 495, 1028, 1515, 1982]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bat 21', 'Saturn 3', 'Inspector Gadget 2', ""River's Edge"", 'Pirates of the Caribbean: The Curse of the Black Pearl', 'The Pianist', 'The Matrix Revolutions', 'Battle of Algiers', 'First Spaceship on Venus', ""Dr. Seuss' The Cat In The Hat"", 'The Whole Ten Yards']",[],1099180800
1947,"[2426, 1382, 2366, 2456, 2139, 2503, 2463, 2537, 2023, 2558, 2657]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Jeffersons: Season 5', 'Speed', 'Beavis and Butt-head - The Mike Judge Collection, Vol .2', ""Three's Company: Season 8"", ""Gilligan's Island: Season 3"", 'Married... with Children: Season 6', 'Looney Tunes: Golden Collection Vol. 4', 'All in the Family: Season 6', 'Looney Tunes:Spotlight Coll. V2 (DVD)', 'Mork &amp; Mindy: Season 2', 'Benson: Season 1']",[],1182297600
525,"[2628, 100, 1387, 2962, 2962, 566, 2475, 2690, 3058, 2690, 3659]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Rat Patrol: Season 2', 'Richard III', 'Kentucky Fried Movie', 'Katyn Aka Post mortem', 'Katyn Aka Post mortem', 'Dark of the Sun', 'Columbo: The Complete Sixth &amp; Seventh Seasons', 'The Untouchables - Season 1 Vol. 1-2', 'Brian Regan: The Epitome Of Hyperbole', 'The Untouchables - Season 1 Vol. 1-2', 'Johnny English Reborn']",[],1353801600
516,"[663, 785, 1705, 66, 659, 1200, 1588, 728, 410, 2034, 1694]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Caligula', 'The X-Files: Conduit/Ice', 'Nosferatu', 'Seven', 'Kathy Ireland - Swimsuit Edition: Behind the Scenes', 'Kinski: My Best Fiend', 'Amores Perros', 'Los Olvidados', 'Robin Hood - Prince of Thieves', 'King Arthur', 'Vulgar']",[],1106438400
344,"[1984, 1880, 1349, 519, 1118, 1359, 1527, 2023, 76, 811, 687]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Billy Madison/Happy Gilmore Collection', 'Planet of the Apes', 'Snatch', 'This Boys Life', 'Enemy Of The State', 'Memento', 'Anchorman: The Legend of Ron Burgundy', 'Looney Tunes:Spotlight Coll. V2 (DVD)', 'North by Northwest', 'Die Hard Trilogy', 'Bubbe Meises Bubbe Stories']",[],1109289600
2088,"[2208, 62, 2278, 57, 1600, 2149, 87, 2018, 2221, 1554, 5040]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Monster-in-Law', 'Interview With the Vampire', 'Red Eye', 'Flightplan', 'Legally Blonde', 'Ice Princess', 'The First Wives Club', 'The O.C.: Season 1', 'Descent,the Version anglais', ""Pan's Labyrinth"", ""Pan's Labyrinth [Blu-ray] [Blu-ray] (2009)""]",[],1179792000
3904,"[1817, 1756, 1795, 854, 1498, 744, 257, 281, 1001, 659, 455]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Blue Collar Comedy Tour - The Movie', 'Swept Away', 'Sex and the City: Season 5', 'Hellraiser: Bloodline', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Queen Bee', 'American Gothic', 'Halloween 5', 'Alien Resurrection', 'Kathy Ireland - Swimsuit Edition: Behind the Scenes', 'Suspect']",[],1082851200
343,"[2479, 2582, 1492, 2547, 1534, 2454, 627, 1838, 1988, 2475, 2878]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['DuckTales - Volume 2', 'The Pursuit of Happyness', 'SMALLVILLE: SEASON 1 (DVD)', 'Hawaii Five-O: Season 1', 'Fantastic Four', 'Justice League Unlimited: Season 1', ""Mackenna's Gold"", 'The Outer Limits - The Original Series, Season 2', 'Night Gallery: The Complete First Season', 'Columbo: The Complete Sixth &amp; Seventh Seasons', 'American Gangster']",[],1195776000
683,"[3496, 3947, 3596, 3592, 3312, 3585, 1102, 3705, 3656, 2288, 1355]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""It's Complicated"", 'The Song of Lunch', 'Fantasia &amp; Fantasia 2000', 'Eyes Wide Open', 'Salt', 'Crazy, Stupid, Love', 'Elizabeth', 'Puss in Boots', 'The Lincoln Lawyer', 'The Constant Gardener', 'Lara Croft: Tomb Raider']",[],1340668800
2730,"[3214, 3538, 3459, 3653, 2852, 2852, 4192, 69, 1643, 3876, 1118]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Repo The Genetic Opera', 'The Next Three Days', 'Damages: Season 3', 'Mission: Impossible Ghost Protocol', 'Romance &amp; Cigarettes', 'Romance &amp; Cigarettes', 'Flight Combo', 'Blade Runner', 'Only You', 'Total Recall', 'Enemy Of The State']",[],1371168000
4083,"[1810, 1943, 1833, 1480, 4924, 5034, 617, 611, 150, 682, 2051]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The X-Files - The Complete Eighth Season', 'The X-Files - The Complete Ninth Season', 'The Matrix Revolutions', 'The Lord of the Rings: The Return of the King', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', 'The NeverEnding Story', 'Plan 9 From Outer Space', 'This Island Earth', 'Ed Wood', 'The Village: Vista Series']",[],1105660800
940,"[3653, 3869, 1053, 3961, 512, 1271, 491, 3908, 331, 259, 949]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mission: Impossible Ghost Protocol', 'Safe House', ""Prizzi's Honor"", 'In Darkness', 'Baby the Rain Must Fall', 'Soldier in the Rain', 'Honeymoon Machine', 'The Three Stooges', 'Le Mans', 'Love With the Proper Stranger', 'On Any Sunday']",[],1345420800
921,"[1025, 451, 2194, 2369, 1109, 3440, 3572, 27, 848, 264, 4113]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Bicycle Thief', ""Don't Bother to Knock"", 'Frasier: Season 6', 'Frasier: Season 8', 'The Thin Red Line', 'A Single Man [Blu-ray]', ""The King's Speech"", 'The Unbearable Lightness of Being', 'My Fair Lady', 'Dangerous Liaisons', 'Hyde Park on Hudson']",[],1431561600
2296,"[4264, 3951, 3949, 4643, 4963, 3660, 255, 3657, 4278, 536, 3244]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Counselor', 'The Artist (Oscar&reg; et C&eacute;sar 2012 du Meilleur Film et du Meilleur R&eacute;alisateur) - Edition Prestige Blu-ray + DVD + Bande Originale du Film', 'Taken 2', 'Taken 2', 'No Escape', 'Super 8', 'Day of the Dead', 'Sucker Punch', 'Dead Before Dawn  allemand', ""My Boyfriend's Back"", 'Slumdog Millionaire']",[],1443657600
4088,"[2288, 372, 507, 551, 696, 904, 918, 1516, 1525, 5028, 272]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Constant Gardener', 'Champ', 'The Jolson Story', 'In Old Chicago', 'House on 92nd Street', 'The Ghost and the Darkness', 'Emma', '8 Mile', 'King Kong', ""King Kong (The Huntsman: Winter's War Fandango Cash Version) [Blu-ray]"", 'Mighty Joe Young']",[],1160006400
4284,"[2308, 2370, 2699, 3023, 1801, 1903, 587, 2361, 390, 3200, 3808]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Star Trek Fan Collective - Time Travel', 'Star Trek Fan Collective - Q', 'Birds of Prey:CSR (DVD)', 'The Incredible Hulk', ""Charlie's Angels: Season 1"", 'Starsky and Hutch', 'Pinky', 'BloodRayne', 'Supergirl', 'Wonder Woman', 'He-Man and the Masters of the Universe: Season 2']",[],1425254400
449,"[1991, 1927, 1971, 1524, 2056, 2048, 1637, 2077, 2149, 2210, 2234]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Godsend', 'Elephant', 'Against the Ropes', 'Collateral', 'Something the Lord Made', 'Ladder 49', 'Shaolin Soccer', 'The Final Cut', 'Ice Princess', 'Crash', 'Mysterious Skin']",[],1136505600
2081,"[1524, 2051, 1543, 1534, 1525, 57, 2297, 2556, 1564, 2402, 1536]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Collateral', 'The Village: Vista Series', 'Batman Begins', 'Fantastic Four', 'King Kong', 'Flightplan', 'House of 9', 'Rent', 'Walk the Line', 'Ultraviolet', 'United 93']",[],1157932800
639,"[3161, 1213, 3701, 3881, 1640, 3929, 4124, 4257, 4276, 4218, 379]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Cars 2', 'Brave (Mandarin Chinese Edition)', 'The Amazing Spider-Man', 'Life of Pi', 'Conspiracy', 'Moneyball', 'The Imposter Reg.A/B/C United Kingdom', 'Psych: The Complete Seventh Season', 'Oz the Great &amp; Powerful anglais', 'Movie 43', 'Night of the Hunter']",[],1373673600
8202,"[2465, 2717, 2817, 2817, 2847, 2847, 2847, 2847, 3285, 3201, 1875]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bah, Humduck! A Looney Tunes Christmas', 'Looney Tunes: Golden Collection, Vol. 5', 'All-Star Family Feud', 'All-Star Family Feud', 'Warner Brothers Home Entertainment Academy Awards Animation Collection - 15 Winners, 26 Nominees', 'Warner Brothers Home Entertainment Academy Awards Animation Collection - 15 Winners, 26 Nominees', 'Warner Brothers Home Entertainment Academy Awards Animation Collection - 15 Winners, 26 Nominees', 'Warner Brothers Home Entertainment Academy Awards Animation Collection - 15 Winners, 26 Nominees', 'Tom &amp; Jerry: Chuck Jones Collection', 'Nothing Like the Holidays', 'Number Ones']",[],1268870400
1404,"[528, 772, 356, 435, 640, 1006, 359, 360, 2198, 2050, 155]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Death on the Nile', 'Meet John Doe', 'Green Dolphin Street', 'The Awful Truth', 'Invisible Ghost', 'Anastasia', 'Flesh &amp; the Devil', 'The Shop Around the Corner', 'Alfred Hitchcock: The Masterpiece Collection', 'Samantha - An American Girl Holiday', 'Cat People']",[],1190246400
798,"[2084, 860, 1358, 1773, 1564, 46, 1525, 1657, 5028, 289, 1892]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""That '70s Show: Season 2"", ""Rock 'n' Roll High School"", 'Crazy/ Beautiful', 'I Love Lucy: Season 1, Vol.6', 'Walk the Line', 'Belleza Americana American Beauty', 'King Kong', 'Beaches', ""King Kong (The Huntsman: Winter's War Fandango Cash Version) [Blu-ray]"", 'Bachelor Party', 'Le Divorce']",[],1147478400
4073,"[709, 624, 1656, 2305, 953, 3837, 3231, 4708, 178, 2305, 500]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['A Goofy Movie Walt Disney Pictures Presents', 'Superman the Movie', 'I Love Lucy: Season 1, Vol.6', 'Nero Wolfe: Complete Series', 'The Jungle Book Fully Restored 30th Anniversary', 'Looney Tunes: Platinum Collection, Vol. 1', 'Superman: The Fleischer Cartoons: The Complete Series', 'Batman: The Complete Television Series', 'Young Sherlock Holmes', 'Nero Wolfe: Complete Series', 'Aladdin VHS  1995']",[],1445817600
2062,"[1531, 77, 1521, 2152, 2164, 2172, 2141, 155, 1534, 2184, 57]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Envy', 'A Perfect Murder', 'White Noise', 'Miss Congeniality 2: Armed and Fabulous', 'Alexander', 'Sahara', 'Cursed', 'Cat People', 'Fantastic Four', 'Hammer Horror Series: (Brides of Dracula / Curse of the Werewolf / Phantom of the Opera / Paranoiac / Kiss of the Vampire / and more)', 'Flightplan']",[],1149811200
2269,"[1600, 2046, 4924, 5034, 1477, 93, 1805, 2051, 1498, 1354, 1500]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Legally Blonde', 'The 4400 - The Complete First Season', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', '24: Season 1', 'Fiddler on the Roof', '24: Season 2', 'The Village: Vista Series', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'The Lord of the Rings: The Fellowship of the Ring', 'Legally Blonde 2: Red, White &amp; Blonde']",[],1128124800
3074,"[1233, 1244, 1443, 1843, 3543, 3584, 3597, 3916, 4266, 2602, 4503]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Man From Snowy River', 'Kiss Me Goodbye', 'The Family Man', 'Shogun', ""Tyler Perry's Why Did I Get Married Too?"", 'Welcome to the Rileys', 'The Family that Preys', 'Red Dog', ""Tyler Perry's Temptation: Confessions Of A Marriage Counselor Digital"", 'The Stranger Beside Me', 'Captain Phillips Steelbook']",[],1424563200
8344,"[1549, 2213, 2235, 3134, 3138, 3160, 3180, 3215, 3542, 3853, 3357]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Ultimate Gift', 'Alias - The Complete Fourth Season', 'If Only [Region 2]', 'ER', 'Ghost Whisperer: The Fourth Season', 'Fireproof [Blu-ray]', 'ER: Season 11', 'Alias: Season 2', 'Smallville: The Final Season', 'A Golden Christmas 2: The Second Tail', 'The Most Wonderful Time of the Year']",[],1440115200
1792,"[1018, 1146, 1527, 2591, 3039, 3361, 3502, 3540, 3618, 3701, 3819]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['G.I. Bro', 'THE SIXTH SENSE', 'Anchorman: The Legend of Ron Burgundy', ""Dante's Peak / Daylight Double Feature"", 'The Bank Job', 'Adventureland', 'Percy Jackson and the Lightning Thief', 'Modern Family: Season 2', 'Guardians Of Ga Hoole (Ws)', 'The Amazing Spider-Man', 'The Hobbit: The Desolation of Smaug']",[],1408406400
5362,"[4547, 4506, 285, 4500, 4627, 3923, 4265, 3312, 4378, 4521, 4607]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Homefront', 'Prisoners', 'Beneath the Planet of the Apes', 'Lone Survivor [DVD]', 'In the Blood', 'Red: Werewolf Hunter', '300: Rise of an Empire', 'Salt', 'Out of the Furnace', 'American Hustle', 'Blood Ties']",[],1405036800
7139,"[3517, 4079, 4238, 2900, 2900, 2814, 2814, 4509, 3262, 2002, 2609]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Superman/Batman: Apocalypse with Litho Cel', 'Silver Linings Playbook', 'LEGO Batman: The Movie - DC Super Heroes Unite', 'Fullmetal Alchemist: Season 2, Part 2', 'Fullmetal Alchemist: Season 2, Part 2', 'Persepolis', 'Persepolis', 'DCU: Justice League: War (DVD)', ""Gene Roddenberry's Earth: Final Conflict - Season One"", 'Taxi - The Complete First Season', 'Kyle XY: Season 1']",[],1415232000
420,"[1236, 1001, 2755, 2755, 50, 3075, 1345, 1354, 1315, 924, 1337]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Change of Habit', 'Alien Resurrection', 'The Mummy', 'The Mummy', 'Rambo 1: First Blood', 'Office Space (Two-Disc Special Edition + Digital Copy)', 'Men of Honor', 'The Lord of the Rings: The Fellowship of the Ring', 'Deep Blue Sea', 'Benny &amp; Joon', 'Battlefield Earth']",[],1013817600
622,"[785, 889, 1720, 3684, 3211, 3923, 1351, 270, 1738, 3237, 3474]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The X-Files: Conduit/Ice', 'Born Free', 'Wendigo', 'Husk', 'Alien Raiders', 'Red: Werewolf Hunter', 'Jurassic Park III', 'Say Anything', 'The Apostle', 'My Bloody Valentine 3D (Two-disc special edition)', ""Everybody's Fine""]",[],1359763200
4432,"[1832, 509, 185, 1054, 3705, 3545, 1422, 3466, 4445, 1935, 1063]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Dick Van Dyke Show: Season 1', 'Torch Song Trilogy', 'The Elephant Man', 'The Parent Trap Walt Disney Pictures Presents', 'Puss in Boots', ""Disney's A Christmas Carol"", ""The Time Machine Collector's Set"", 'Burlesque', 'Taken - Single-Disc Extended Cut', 'Angels in America', 'Lured']",[],1353974400
110,"[1428, 4499, 2164, 4424, 370, 3596, 4376, 443, 2824, 2824, 1695]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Crow - Salvation', 'Jackass Presents: Bad Grandpa', 'Alexander', 'Home Alone: The Holiday Heist', 'Rocky 5', 'Fantasia &amp; Fantasia 2000', 'The Lone Ranger', 'Witness for the Prosecution', 'Dallas: Season 8', 'Dallas: Season 8', 'Band Of Brothers (DVD)']",[],1402272000
125,"[2073, 133, 1898, 3207, 3244, 1001, 2586, 3115, 3116, 840, 1212]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['George and the Dragon', 'What the Bleep Do WE K Now', 'Valerie and Her Week of Wonders Valerie a t&yacute;den divu', 'Igor', 'Slumdog Millionaire', 'Alien Resurrection', ""It's a Boy Girl Thing anglais"", 'Chocolate', ""Terry Pratchett's The Colour of Magic: A Spellbinding Adventure"", 'Caravaggio', 'Ponyo (Mandarin Chinese Edition)']",[],1250640000
4465,"[1553, 3187, 2920, 2920, 572, 3557, 1995, 3168, 458, 3851, 2715]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bridge to Terabithia', 'Grand Canyon Adventure: River at Risk - IMAX', 'Vexille - Movie', 'Vexille - Movie', 'The Last Unicorn', 'Bloodsport / Timecop', 'Dinosaur Region 2', 'The Day the Earth Stopped', 'Captain America', 'Captain America (1990) Matt Salinger, Ronny Cox, Ned Beatty', 'Pixar Shorts']",[],1346371200
7776,"[3878, 4081, 2324, 4139, 4752, 1193, 3037, 4817, 4832, 3395, 4968]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hansel &amp; Gretel: Witch Hunters', 'Lukewarm', 'HERCULES', 'Halo 4: Forward Unto Dawn', 'Justice League: Gods &amp; Monsters', 'Annie', 'Yosemite: Ascending Rhythm', 'Kingsman: The Secret Service', 'Viy 2014  Forbidden Empire Viy: Spirit of Evil 2D  NON-USA FORMAT Reg.B France', 'Battle for Terra', 'Arthur &amp; Merlin']",[],1447632000
2139,"[264, 443, 360, 713, 999, 528, 2302, 529, 457, 1043, 2363]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dangerous Liaisons', 'Witness for the Prosecution', 'The Shop Around the Corner', 'Anastasia', 'In &amp; Out', 'Death on the Nile', 'Mrs Henderson Presents Region 2 - Non USA Format  UK', 'The Browning Version B&amp;W', 'River of No Return', 'Producers', 'Match Point']",[],1149292800
1476,"[4619, 105, 992, 639, 2941, 1059, 3012, 3012, 4850, 4720, 250]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mirage Men', 'Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'Hardware Wars', 'Oblivion', 'The Beach Party at the Threshold of Hell', 'Troll 2', 'Raising Jeffrey Dahmer', 'Raising Jeffrey Dahmer', 'Escobar: Paradise Lost 2014  NON-USA FORMAT Reg.B Spain', 'A Most Wanted Man', 'Waxwork']",[],1440892800
6381,"[3945, 3879, 3949, 4643, 544, 2747, 2807, 2807, 3032, 3143, 3198]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Haywire Region 2  UK', 'The Expendables 2', 'Taken 2', 'Taken 2', 'Good Son', 'Death Sentence', 'Death Sentence', 'Death Sentence', 'Doomsday', 'The Final Destination', 'Eagle Eye']",[],1420761600
1768,"[1639, 189, 2041, 1564, 1528, 1499, 2850, 2850, 3871, 3949, 4643]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Breakout', 'Flashdance', 'I Drink Your Blood', 'Walk the Line', 'The Pacifier', 'Final Destination 2', 'There Will Be Blood', 'There Will Be Blood', 'Act of Valor', 'Taken 2', 'Taken 2']",[],1349568000
2068,"[2247, 164, 1440, 713, 582, 57, 228, 358, 585, 843, 76]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Where the Sidewalk Ends', ""Man's Favorite Sport"", 'Remember the Titans', 'Anastasia', 'Searching for Bobby Fischer', 'Flightplan', 'Heart Is a Lonely Hunter', 'Gaslight', 'Man With Golden Arm', 'Sabrina', 'North by Northwest']",[],1146528000
7345,"[3032, 3056, 3086, 2021, 3214, 3200, 1534, 2985, 2985, 3025, 3104]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Doomsday', 'Never Cry Werewolf', 'Sukiyaki Western Django (Gunslinger Cover)', 'Thriller: A Cruel Picture', 'Repo The Genetic Opera', 'Wonder Woman', 'Fantastic Four', 'The Machine Girl', 'The Machine Girl', 'In Bruges', '4 Film Favorites: Nightmare on Elm Street 1-4']",[],1241568000
3620,"[3310, 2829, 2829, 3341, 1764, 3423, 3162, 3136, 1212, 3424, 1220]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Green Lantern: First Flight', 'Family Guy: Blue Harvest', 'Family Guy: Blue Harvest', 'Superman/Batman: Public Enemies', 'Family Guy, Volume One', 'Justice League', 'Where the Wild Things Are [Blu-ray]', 'Drawn Together - The Complete Series', 'Ponyo (Mandarin Chinese Edition)', '9 2009', 'Toy Story (Mandarin Chinese Edition)']",[],1278028800
1267,"[2460, 697, 519, 759, 3035, 365, 441, 57, 3024, 697, 697]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Melrose Place - The Complete First Season', 'Johnny Guitar', 'This Boys Life', 'Clueless', 'The Facts of Life: Season 4', 'Summer Stock', 'Forsaking All Others', 'Flightplan', 'Changeling Theatrical Release', 'Johnny Guitar', 'Johnny Guitar']",[],1257724800
6350,"[2221, 2367, 2891, 2896, 2899, 2891, 2896, 2899, 2567, 2989, 2989]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Descent,the Version anglais', 'Masters of Horror - Don Coscarelli - Incident on and off a Mountain Road', 'Inside', 'Borderland', 'The Deaths of Ian Stone', 'Inside', 'Borderland', 'The Deaths of Ian Stone', 'Dark Ride: After Dark Horrorfest', 'Steel Trap', 'Steel Trap']",[],1218499200
1876,"[969, 1108, 1311, 1345, 1382, 1567, 1820, 2051, 2142, 2582, 3313]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Con Air', 'The Faculty', 'Wild Wild West', 'Men of Honor', 'Speed', 'Proof of Life', 'Tears of the Sun', 'The Village: Vista Series', 'The Melody of Oblivion: Monotone', 'The Pursuit of Happyness', 'The Haunting in Connecticut']",[],1424304000
7160,"[1695, 2006, 2326, 2346, 2400, 2656, 2676, 2743, 2878, 2981, 2878]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Band Of Brothers (DVD)', ""That '70s Show: Season 1"", 'Twister', 'The Golden Girls: Season 5', 'Weeds: Season 1', 'Weeds: Season 2', 'Grindhouse Presents: Death Proof', ""Usual Suspects/Director's Gift Pack"", 'American Gangster', 'Weeds: Season 3', 'American Gangster']",[],1437091200
5929,"[749, 864, 1522, 1969, 2569, 4020, 4225, 1761, 4157, 4263, 4262]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Crimson Tide', 'The Best of Mission Impossible, Volume 2', 'Scrubs - The Complete First Season', 'To End All Wars', 'To End All Wars', 'Rampart', 'Pain &amp; Gain', 'Knockaround Guys', 'Premium Rush', 'The Company You Keep', 'Olympus has Fallen']",[],1386201600
886,"[38, 768, 1214, 1354, 1657, 2178, 2194, 2346, 2369, 2745, 3291]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['For Richer or Poorer', 'Dangerous Minds', '13 Going on 30 / Dubbing Language: English, Mandarin', 'The Lord of the Rings: The Fellowship of the Ring', 'Beaches', 'Will &amp; Grace - Season Four', 'Frasier: Season 6', 'The Golden Girls: Season 5', 'Frasier: Season 8', 'Frasier: Season 10', 'The Hangover - UNRATED']",[],1409184000
4776,"[4224, 4297, 3550, 4592, 3537, 2985, 2985, 530, 1782, 4229, 214]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Dark Feed', 'Fangoria Presents: Entity', 'Growth', 'Playdate', 'The Last Exorcism', 'The Machine Girl', 'The Machine Girl', 'Flowers in the Attic', 'Secretary', ""The ABC's of Death"", 'The Fly']",[],1415232000
