user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
5598,"[1342, 807, 1877, 2160, 1794, 2292, 2370, 2346, 2308, 2506, 2493]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Bedazzled', 'Doctor Who - Ghost Light', 'The Monkees: Season 2', 'Chef!: The Complete Collection - Series 1-3', 'The Jeffersons - The Complete Second Season', 'Gimme a Break! Season One', 'Star Trek Fan Collective - Q', 'The Golden Girls: Season 5', 'Star Trek Fan Collective - Time Travel', 'Doctor Who: The Complete Second Series', 'James Bond: Volume 4 (Dr. No / You Only Live Twice / Octopussy / Tomorrow Never Dies / Moonraker)']",[],1171065600
68,"[3498, 3129, 3024, 3488, 3576, 3620, 655, 890, 3572, 3043, 1446]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Leap Year', 'Nine', 'Changeling Theatrical Release', 'Last Station', 'Chitty Chitty Bang Bang', 'The Guilty', 'Holocaust EP mode', 'Prime Suspect 3', ""The King's Speech"", 'Ballet Shoes', 'Wives and Daughters']",[],1299801600
823,"[1456, 1341, 1356, 972, 1076, 1355, 1146, 44, 1354, 2850, 2850]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['All the Pretty Horses', 'Requiem for a Dream Unrated Edition', ""Requiem for a Dream - Director's Cut"", 'Scream', 'Rounders', 'Lara Croft: Tomb Raider', 'THE SIXTH SENSE', 'How to Make an American Quilt', 'The Lord of the Rings: The Fellowship of the Ring', 'There Will Be Blood', 'There Will Be Blood']",[],1210809600
8983,"[2747, 2779, 2807, 2858, 2779, 2807, 2858, 2867, 2867, 2821, 2821]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Death Sentence', 'Lake Placid 2', 'Death Sentence', 'The Comebacks', 'Lake Placid 2', 'Death Sentence', 'The Comebacks', 'Carver', 'Carver', 'P2 Theatrical Release', 'P2 Theatrical Release']",[],1207699200
1028,"[4352, 4596, 4564, 2812, 2812, 4735, 2263, 4854, 2610, 4277, 3498]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Behind the Candelabra', 'The Invisible Woman', 'The Lunchbox (2013)', 'P.S. I Love You', 'P.S. I Love You', 'Elsa &amp; Fred', 'Grizzly Man', 'Cake 2015', 'Venus', 'Dorfman in Love', 'Leap Year']",[],1441411200
5216,"[3966, 1003, 1052, 1228, 3701, 1633, 2176, 2560, 2985, 2985, 3549]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['sector 7 (play worldwide)', 'Twin Warriors', 'Hitman', 'Godzilla Vs Megalon', 'The Amazing Spider-Man', 'The Order', 'Silver Hawk', 'The Raid', 'The Machine Girl', 'The Machine Girl', 'The Phantom']",[],1355961600
1817,"[1507, 1490, 1941, 1892, 1874, 1829, 1149, 1826, 2034, 1130, 1883]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Freaky Friday', 'Drumline', 'Cold Mountain', 'Le Divorce', 'The Medallion', 'Agent Cody Banks', 'Nitro Girls Swimsuit Calendar Special', 'Laurel Canyon', 'King Arthur', 'Desert Blue', 'American Splendor']",[],1091491200
1179,"[2973, 2973, 2973, 2992, 2992, 3100, 3029, 3214, 3214, 3155, 3186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Righteous Kill', 'Righteous Kill', 'Righteous Kill', 'Semi-Pro', 'Semi-Pro', 'The Strangers', 'The Wizard of Gore', 'Repo The Genetic Opera', 'Repo The Genetic Opera', 'Tropic Thunder', 'My Name Is Bruce']",[],1234224000
58,"[2, 1102, 58, 879, 1233, 1007, 5, 1608, 1707, 240, 1613]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Jesus', 'Elizabeth', 'Beloved', 'Pollyanna', 'The Man From Snowy River', 'Washington Square', 'The Avengers', 'The Road Home', 'The Importance of Being Earnest', 'Great Expectations', 'Cross Creek']",[],1046217600
1443,"[1534, 1553, 1981, 1562, 2813, 2813, 2973, 2973, 1961, 3314, 4276]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fantastic Four', 'Bridge to Terabithia', 'The Prince and Me', 'I Am Legend', 'Juno', 'Juno', 'Righteous Kill', 'Righteous Kill', 'Sherlock Holmes', 'Iron Man 2', 'Oz the Great &amp; Powerful anglais']",[],1363910400
1545,"[2322, 1206, 91, 187, 210, 1430, 762, 682, 1028, 1102, 1649]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['U-571', 'The Cider House Rules', 'The Next Best Thing', 'Dragonslayer', 'Edge of Darkness', ""Frank Herbert's Dune TV Miniseries"", 'Canadian Bacon', 'Ed Wood', 'First Spaceship on Venus', 'Elizabeth', 'Jimmy Neutron - Boy Genius']",[],1009843200
3481,"[1942, 2034, 1138, 2164, 1695, 1676, 98, 370, 2755, 2755, 1534]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Saving Private Ryan', 'King Arthur', 'The Thomas Crown Affair', 'Alexander', 'Band Of Brothers (DVD)', 'We Were Soldiers', 'The Silence of the Lambs', 'Rocky 5', 'The Mummy', 'The Mummy', 'Fantastic Four']",[],1128643200
2200,"[1480, 4053, 4924, 5034, 188, 76, 425, 1354, 3656, 4116, 4517]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Lord of the Rings: The Return of the King', 'Hatfields &amp; McCoys', 'The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', 'Love Story', 'North by Northwest', ""The Godfather, Part III Final Director's Cut"", 'The Lord of the Rings: The Fellowship of the Ring', 'The Lincoln Lawyer', 'Django Unchained (2012)', 'Thor: The Dark World (Blu-ray)']",[],1421452800
54,"[3314, 4134, 4543, 3458, 4158, 4140, 3819, 3661, 978, 2524, 1536]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Iron Man 2', 'Paranormal Activity 4', 'Columbo: Mystery Movie Collection 1991-2003', 'Cabin Fever 2: Spring Fever', 'The Apparition', 'The Last Ride', 'The Hobbit: The Desolation of Smaug', 'Fast Five', 'The Stepford Wives', 'Shock to the System: A Donald Strachey Mystery', 'United 93']",[],1395532800
335,"[659, 2300, 1493, 2238, 1689, 1534, 2054, 543, 1240, 766, 954]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Kathy Ireland - Swimsuit Edition: Behind the Scenes', ""Silver Bells (Gold Crown Collector's Edition)"", 'Roger Dodger', 'American Ninja 4 - The Annihilation', 'The Guru', 'Fantastic Four', 'Kolchak: The Night Stalker (complete Series!)', 'Good Morning Vietnam', 'The Boy Who Could Fly', ""Earth's Core"", 'Private Parts']",[],1145404800
1745,"[3506, 1337, 1315, 3198, 2926, 2926, 1028, 1109, 1565, 2351, 2340]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Collapse', 'Battlefield Earth', 'Deep Blue Sea', 'Eagle Eye', 'Loch Ness Terror', 'Loch Ness Terror', 'First Spaceship on Venus', 'The Thin Red Line', 'The Chronicles of Narnia: Prince Caspian', 'Day the World Ended / The She-Creature', 'Drive-In Double Feature: Creation of the Humanoids/War Between the Planets']",[],1390780800
6424,"[2590, 3039, 3102, 3166, 1018, 2488, 3557, 3837, 561, 785, 4193]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Pirates of the Golden Age Movie Collection: (Against All Flags / Buccaneer's Girl / Yankee Buccaneer / Double Crossbones)"", 'The Bank Job', ""McHale's Navy: Season 4"", 'The Love Boat', 'G.I. Bro', 'One Foot in the Grave - Complete Series 1-6 1 Foot in the Grave  NON-USA FORMAT, PAL, Reg.2.4 United Kingdom', 'Bloodsport / Timecop', 'Looney Tunes: Platinum Collection, Vol. 1', 'Gate of Hell', 'The X-Files: Conduit/Ice', 'Diana Vreeland: The Eye Has to Travel']",[],1367366400
3354,"[2758, 2758, 4151, 1295, 3819, 4102, 4500, 4503, 93, 2326, 3881]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Jason Bourne Collection (The Bourne Identity / The Bourne Supremacy / The Bourne Ultimatum)', 'The Jason Bourne Collection (The Bourne Identity / The Bourne Supremacy / The Bourne Ultimatum)', 'The Dark Knight: Trilogy (Batman Begins / The Dark Knight / The Dark Knight Rises)', 'Anne of Green Gables', 'The Hobbit: The Desolation of Smaug', 'Dawn of the Planet of the Apes', 'Lone Survivor [DVD]', 'Captain Phillips Steelbook', 'Fiddler on the Roof', 'Twister', 'Life of Pi']",[],1421193600
1832,"[1195, 803, 1948, 1383, 1043, 2473, 1432, 776, 1081, 1876, 1876]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Road to Bali / On the Road to Hollywood', 'Big Lift', 'Man In the Attic', 'Song of the South', 'Producers', ""Pandora's Box"", 'Deadly Companions, The', 'The Little Shop of Horrors', 'Bulworth', 'Capturing the Friedmans', 'Capturing the Friedmans']",[],1401235200
2736,"[1161, 1295, 3576, 811, 1064, 1146, 1272, 1660, 1820, 1982, 2312]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['End of Days', 'Anne of Green Gables', 'Chitty Chitty Bang Bang', 'Die Hard Trilogy', 'Halloween H20', 'THE SIXTH SENSE', 'Son of Paleface', 'Monkeys, Go Home!', 'Tears of the Sun', 'The Whole Ten Yards', 'TV Classics: The Adventures of Topper']",[],1408320000
2703,"[4133, 4314, 4594, 3521, 3929, 4764, 203, 953, 1213, 1220, 2172]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Mortal Instruments: City of Bones', ""Da Vinci's Demons: Season 1"", 'Search: The Complete Series', 'Criminal Minds: The Complete Fifth Season', 'Moneyball', 'Big Hero 6', 'Orca: The Killer Whale', 'The Jungle Book Fully Restored 30th Anniversary', 'Brave (Mandarin Chinese Edition)', 'Toy Story (Mandarin Chinese Edition)', 'Sahara']",[],1432080000
311,"[2322, 2755, 2813, 2912, 2953, 2755, 2813, 2912, 2953, 1146, 3032]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['U-571', 'The Mummy', 'Juno', ""Fool's Gold"", 'Rolling Stones: Shine a Light', 'The Mummy', 'Juno', ""Fool's Gold"", 'Rolling Stones: Shine a Light', 'THE SIXTH SENSE', 'Doomsday']",[],1220313600
335,"[3020, 1688, 124, 3057, 1785, 2934, 2934, 652, 3067, 2082, 3155]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Flakes', 'Sorority Boys', 'Kama Sutra', 'The Promotion', 'Radio', 'The Love Guru', 'The Love Guru', 'Angels in the Outfield', 'Then She Found Me', 'Xena: Warrior Princess The Complete Series (Seasons 1-6 Bundle)', 'Tropic Thunder']",[],1227916800
6238,"[2993, 2993, 3097, 3109, 489, 1446, 3244, 2197, 3470, 4133, 2692]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Last Winter', 'The Last Winter', 'Dance Of The Dead [DVD]', 'Dance of the Dead', 'Enchanted April', 'Wives and Daughters', 'Slumdog Millionaire', ""It's All About Love [Region 4]"", 'Law Abiding Citizen', 'The Mortal Instruments: City of Bones', 'Legends of the Ring - Sugar Ray Robinson - Pound for Pound']",[],1378857600
5072,"[1250, 3269, 3285, 3293, 3413, 3424, 3427, 3197, 3495, 322, 315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Disorder in the Court/Malice In the Palace', 'Star Trek', 'Tom &amp; Jerry: Chuck Jones Collection', ""Agatha Christie's Marple, Series 4"", 'Saturday Night Live', '9 2009', 'District 9 [UMD for PSP]', 'The Simpsons: Season 20', ""Peanuts: 1970's Collection - Volume 2 (Be My Valentine Charlie Brown / You're a Good Sport / It's Arbor Day / What a Nightmare / It's Your First Kiss / You're the Greatest)"", 'High Anxiety', 'Young Frankenstein']",[],1277683200
7026,"[799, 799, 3500, 3500, 1040, 1040, 1040, 1696, 1696, 996, 996]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Indiscretion of An American Wife', 'Indiscretion of An American Wife', ""Father's Little Dividend - 1951"", ""Father's Little Dividend - 1951"", 'Corridors of Blood', 'Corridors of Blood', 'Corridors of Blood', ""Gulliver's Travels"", ""Gulliver's Travels"", 'Things to Come', 'Things to Come']",[],1390867200
4745,"[3873, 4157, 1213, 3655, 4079, 4192, 4262, 2142, 4221, 3661, 3875]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Men in Black 3', 'Premium Rush', 'Brave (Mandarin Chinese Edition)', 'One For the Money', 'Silver Linings Playbook', 'Flight Combo', 'Olympus has Fallen', 'The Melody of Oblivion: Monotone', 'Snitch', 'Fast Five', 'The Vow']",[],1386374400
5069,"[1354, 1480, 687, 1941, 1476, 1447, 312, 1341, 1356, 1899, 598]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Lord of the Rings: The Fellowship of the Ring', 'The Lord of the Rings: The Return of the King', 'Bubbe Meises Bubbe Stories', 'Cold Mountain', 'Heaven', 'One Day in September 1999', 'Back to the Future Part III', 'Requiem for a Dream Unrated Edition', ""Requiem for a Dream - Director's Cut"", 'Thirteen', 'Peanuts: Be My Valentine Charlie Brown']",[],1079308800
5887,"[3252, 1348, 4215, 4225, 4444, 2020, 3706, 4490, 3944, 913, 4547]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Planet 51', 'Rollerball', 'The Marine 3: Homefront', 'Pain &amp; Gain', 'Ambushed', 'The Chronicles of Riddick', 'In Time', 'Ninja II', 'Underworld: Awakening', 'Judgment Night', 'Homefront']",[],1394409600
4775,"[339, 1293, 1512, 4506, 3886, 1191, 214, 1458, 1810, 2324, 544]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tracker', 'Affliction', 'The Missing', 'Prisoners', 'American Horror Story: Season 1', 'Thunderbolt: P-47 Fighter Bombers in Action Over Europe', 'The Fly', 'The X-Files - The Complete Third Season', 'The X-Files - The Complete Eighth Season', 'HERCULES', 'Good Son']",[],1440374400
7336,"[3538, 4378, 4500, 3898, 2210, 4656, 1425, 4406, 4759, 932, 1676]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Next Three Days', 'Out of the Furnace', 'Lone Survivor [DVD]', 'The Double', 'Crash', ""Mums' Night Out [DVD] [2014]"", 'Tesla: Master of Lightning', 'Jeff Dunham Double Feature: (Arguing with Myself / Spark of Insanity)', 'November Man', 'Mean Streets', 'We Were Soldiers']",[],1425340800
1265,"[2811, 2811, 2585, 3576, 879, 1894, 1617, 3065, 2317, 3127, 1944]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Twitches Too', 'Twitches Too', 'Adventures of Greyfriars Bobby', 'Chitty Chitty Bang Bang', 'Pollyanna', 'Lucky Seven', 'Swiss Family Robinson: Vault Disney Collection', 'Holiday in Handcuffs', 'I Dream Of Jeannie Complete DVD Television Series', 'Supernatural: Season 4', 'Robin Hood: The Movie Repackaged']",[],1459036800
3771,"[1455, 1462, 2691, 2795, 2795, 3181, 2960, 2960, 3404, 1798, 3263]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Yi Yi: A One and a Two', 'Yi Yi', 'Offside', 'Crossing the Line', 'Crossing the Line', 'Under The Bombs', 'Big Rig', 'Big Rig', 'The Merry Gentleman', 'Good Bye Lenin!', 'Tokyo Sonata']",[],1273276800
399,"[2381, 3277, 933, 2636, 692, 1044, 3931, 1847, 3405, 3804, 2617]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Sarah Silverman - Jesus is Magic', 'LOOK', 'Absolute Power', 'Neverwas', 'Far From Home: The Adventures of Yellow Dog', 'Nightwatch', 'Ice Quake', 'Spiderbabe', 'Hurt', 'Hanna (DVD + Blu-ray + Digital Combo Pack) [Blu-ray] (2011) Saoirse Ronan', 'Big Bad Wolf']",[],1332374400
1318,"[272, 1641, 973, 1110, 150, 1422, 265, 1848, 1525, 5028, 3870]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mighty Joe Young', 'The 3 Worlds of Gulliver', 'Kronos', 'Unknown Island', 'This Island Earth', ""The Time Machine Collector's Set"", 'Deep Star Six', ""Miner's Massacre"", 'King Kong', ""King Kong (The Huntsman: Winter's War Fandango Cash Version) [Blu-ray]"", 'Ghost Rider: Spirit of Vengeance']",[],1363478400
848,"[2142, 4225, 3653, 4506, 69, 69, 4521, 4157, 624, 4431, 1554]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Melody of Oblivion: Monotone', 'Pain &amp; Gain', 'Mission: Impossible Ghost Protocol', 'Prisoners', 'Blade Runner', 'Blade Runner', 'American Hustle', 'Premium Rush', 'Superman the Movie', 'Elysium (Bilingual) [DVD + UltraViolet]', ""Pan's Labyrinth""]",[],1388880000
2136,"[1418, 746, 1960, 1996, 1481, 3215, 1722, 2201, 1498, 1357, 1572]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Frequency (DVD)', 'Tommy Boy', 'The Simpsons - The Complete Fourth Season', 'MADtv - The Complete First Season', 'Miami Vice: Season One', 'Alias: Season 2', 'Like Mike', 'Best of Americas Funniest Home Videos', 'Pirates of the Caribbean: The Curse of the Black Pearl', 'Road Trip', 'Saving Silverman']",[],1156204800
1206,"[3558, 3732, 3828, 4346, 4404, 3676, 562, 2862, 2862, 1326, 1431]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Rizzoli &amp; Isles: Season 1', 'Rizzoli &amp; Isles: Season 2', 'The Howling Reborn', 'Elementary: Season 2', 'Arrow anglais', 'Les Miserables', 'Highlander 2', 'Highlander 5', 'Highlander 5', 'The Exorcist III', 'Scooby-Doo and the Ghoul School']",[],1415232000
662,"[1811, 2747, 2807, 2807, 3763, 1506, 336, 2474, 104, 3703, 1217]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Irr&eacute;versible', 'Death Sentence', 'Death Sentence', 'Death Sentence', 'Walhalla Rising Vers. allemand', 'Eternal Sunshine of the Spotless Mind', 'Berlin Express', ""O. Henry's Full House"", 'Paradise Road', 'The Conspirator', 'Ace in the Hole (1951) / REGION FREE DVD / Audio: English / Subtitles: English, Simp. and Trad. Chinese / Actors: Kirk Douglas / Director: Billy Wilder']",[],1324252800
1817,"[4229, 4431, 4219, 4215, 3871, 642, 4379, 4113, 4171, 4220, 4316]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""The ABC's of Death"", 'Elysium (Bilingual) [DVD + UltraViolet]', 'Warm Bodies', 'The Marine 3: Homefront', 'Act of Valor', 'Akira', 'Passion', 'Hyde Park on Hudson', 'Sightseers 2012', 'Now You See Me', 'Trance']",[],1383523200
1179,"[3245, 3244, 3219, 3200, 3242, 4445, 4445, 3216, 3237, 3237, 3237]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Perkins' 14: After Dark Horrorfest III"", 'Slumdog Millionaire', 'Donkey Punch Rated', 'Wonder Woman', 'Autopsy: After Dark Horrorfest III', 'Taken - Single-Disc Extended Cut', 'Taken - Single-Disc Extended Cut', 'Screamers: The Hunting', 'My Bloody Valentine 3D (Two-disc special edition)', 'My Bloody Valentine 3D (Two-disc special edition)', 'My Bloody Valentine 3D (Two-disc special edition)']",[],1242950400
667,"[1306, 1076, 1109, 794, 1091, 105, 793, 1136, 1203, 895, 1111]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Saving Private Ryan', 'Rounders', 'The Thin Red Line', 'Il Postino', 'Il Postino', 'Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb', 'Scenes From a Marriage', 'Election', 'The Thin Blue Line', 'Trainspotting', 'Life Is Beautiful La Vita E Bella']",[],999216000
4552,"[3341, 3516, 4370, 3310, 4098, 4174, 1187, 2260, 3880, 4120, 4912]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Superman/Batman: Public Enemies', 'Batman: Under the Red Hood', 'Percy Jackson: Sea of Monsters', 'Green Lantern: First Flight', 'Kick-Ass 2 [DVD] [Import]', 'DCU:Batman: Dark Knight Returns P2 (DVD)', 'The Ninth Gate', 'Avatar: The Last Airbender: Book 1: Water, Vol. 1 (Checkpoint)', 'Dredd', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'Hobbit 3: The Battle of the Five Armies']",[],1425945600
3062,"[4924, 5034, 1927, 1571, 2020, 133, 2200, 2210, 2365, 1557, 2836]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Lord Of The Rings: The Return Of The King', 'Lord of the Rings Return of the King 2 Disc Extended DVD', 'Elephant', 'Ultraviolet', 'The Chronicles of Riddick', 'What the Bleep Do WE K Now', 'Nero', 'Crash', 'The Wild Wild West - The Complete First Season', 'The Secret - Extended Edition', 'The Nines']",[],1203465600
7795,"[4001, 3687, 3657, 3366, 3909, 3719, 3470, 3632, 2963, 2963, 3486]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Terror Experiment', 'Spartacus: Gods of the Arena', 'Sucker Punch', 'Leverage: Season 2', 'The Way', 'Sherlock: Season 2', 'Law Abiding Citizen', 'The Help', 'Frontier', 'Frontier', 'District 13: Ultimatum']",[],1368144000
3256,"[4134, 4241, 4290, 335, 4547, 4548, 4605, 420, 4094, 89, 4650]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Paranormal Activity 4', 'Impossible', '21 &amp; Over', 'Days of Thunder', 'Homefront', 'Blended (Blu-ray)', ""Cowgirls N Angels: Dakota's Summer"", 'Redbook Ultra Stretch', 'Pitch Perfect', 'Breakdown', 'The Love Punch']",[],1420156800
411,"[1885, 2790, 2790, 3196, 3996, 1270, 3760, 339, 11, 2394, 319]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Underworld', ""Shoot 'Em Up"", ""Shoot 'Em Up"", 'Passchendaele', 'Birdsong', 'Mother Lode', '4 Film Favorites: Charleton Heston (Mother Lode, The Omega Man, Skyjacked, Soylent Green)', 'Tracker', 'Bottle Rocket', 'To the Ends of the Earth [ NON-USA FORMAT, PAL, Reg.2 Import - Netherlands ]', 'Mountains of the Moon']",[],1430524800
4668,"[708, 1125, 2787, 2787, 4225, 970, 1187, 3265, 4495, 205, 1206]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Nobody's Fool"", 'Ravenous', 'The Accidental Witness', 'The Accidental Witness', 'Pain &amp; Gain', 'Chasing Amy', 'The Ninth Gate', 'The Ramen Girl', 'Thanks for Sharing', 'Patton', 'The Cider House Rules']",[],1415577600
489,"[91, 864, 1192, 1187, 1206, 1331, 1332, 1336, 1393, 1418, 1625]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Next Best Thing', 'The Best of Mission Impossible, Volume 2', 'Reindeer Games', 'The Ninth Gate', 'The Cider House Rules', 'Nutty Professor II: The Klumps', 'Where the Heart Is', ""Big Momma's House"", 'I Dreamed of Africa', 'Frequency (DVD)', 'Joy Ride']",[],1016409600
2278,"[80, 864, 61, 1146, 882, 617, 1763, 2740, 1885, 1525, 5094]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Fugitive', 'The Best of Mission Impossible, Volume 2', ""One Flew Over the Cuckoo's Nest"", 'THE SIXTH SENSE', 'Samson &amp; Delilah', 'The NeverEnding Story', 'Jonah - A VeggieTales Movie', 'Corazon de Caballero', 'Underworld', 'King Kong', 'V for Vendetta']",[],1154649600
313,"[612, 3341, 2001, 1583, 1444, 155, 2201, 3902, 3143, 3337, 2877]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Phantasm 3:Lord of the Dead', 'Superman/Batman: Public Enemies', 'Halloween ( 2 Pack) 4: The Return Of Michael Myers / 5 - The Revenge of Michael Myers', 'Audition', 'Ring', 'Cat People', 'Best of Americas Funniest Home Videos', 'Elfen Lied Complete Collection', 'The Final Destination', 'Saw VI', ""Rob Zombie's HALLOWEEN UNRATED Director's Cut (with LENTICULAR 3-D Slipcover) 2-Disc Special Edition""]",[],1264809600
5869,"[2005, 3072, 1675, 3366, 600, 3973, 708, 397, 1312, 4712, 4949]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Garfield: Holiday Celebrations (Garfield's Halloween Adventure / Garfield's Thanksgiving / A Garfield Christmas)"", 'Women Times Seven', 'Miss Marple - 3 Feature Length Mysteries (The Body in the Library / A Murder Is Announced / A Pocketful of Rye)', 'Leverage: Season 2', 'People Will Talk', ""Foyle's War: Set 6"", ""Nobody's Fool"", 'Tale of Two Cities', 'Random Harvest', 'The Theory Of Everything 2015', ""Miss Fisher's Murder Mysteries, Series 3""]",[],1453075200
1318,"[380, 3323, 523, 1918, 3714, 663, 3731, 2339, 2423, 2285, 2422]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Final Countdown', 'Captain Nemo and the Underwater City', 'Atlantis, the Lost Continent', 'Sword of the Valiant - The Legend of Sir Gawain and the Green Knight', 'Season Of The Witch', 'Caligula', 'The Reef', 'Category 7: The End of the World', '10.5: Apocalypse', 'Supernova', ""The Curse of King Tut's Tomb""]",[],1311984000
991,"[3549, 3679, 4102, 4109, 4283, 4291, 4376, 4428, 4431, 4879, 2285]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Phantom', 'Behemoth: Maneater Series', 'Dawn of the Planet of the Apes', 'NCIS: Los Angeles: Season 4', 'A Taste of Romance', '9 Miles Down', 'The Lone Ranger', 'The Darkest Hour (Blu-ray 3D + Blu-ray) [Blu-ray] (Region Free)', 'Elysium (Bilingual) [DVD + UltraViolet]', 'Spare Parts Digital', 'Supernova']",[],1455062400
1009,"[337, 388, 624, 1414, 1441, 2511, 3072, 3354, 3576, 4074, 1570]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lil Abner', ""What's New Pussycat"", 'Superman the Movie', 'Gilda', ""For Pete's Sake"", 'Do Not Disturb', 'Women Times Seven', 'Home Alone 2', 'Chitty Chitty Bang Bang', 'Fantasy Island: Season 3', 'Mars Needs Women']",[],1422748800
6890,"[2813, 2585, 3465, 3849, 2010, 3969, 2188, 4581, 3162, 4644, 1565]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Juno', 'Adventures of Greyfriars Bobby', 'Footloose', 'Arthur Christmas', 'UFOs Uncensored: The Secret UFO Files / Abduction Files', 'Tintin - Secret Of The Unicorn', 'The Polar Express', 'Gimme Shelter', 'Where the Wild Things Are [Blu-ray]', 'The Fault In Our Stars', 'The Chronicles of Narnia: Prince Caspian']",[],1434931200
265,"[608, 3244, 1565, 2437, 4004, 3687, 9, 4582, 3819, 4120, 4912]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Four Weddings &amp; A Funeral', 'Slumdog Millionaire', 'The Chronicles of Narnia: Prince Caspian', 'The Book of Daniel: The Complete Series', 'Spartacus: Vengeance: Season 2', 'Spartacus: Gods of the Arena', 'Close Encounters of the Third Kind', 'Stranger by the Lake', 'The Hobbit: The Desolation of Smaug', 'The Hobbit: The Battle of the Five Armies [DVD] [2015]', 'Hobbit 3: The Battle of the Five Armies']",[],1431129600
