user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
2683,"[238, 2872, 3419, 6111, 556, 7266, 9812, 5636]","[0, 0, 0, 0, 0, 0, 0, 0]","['Sequence Game', 'Wild Planet Hyper Dash', ""Super Mario Chess Collector's Edition Tin"", 'Lite Brite Refill: Letters (26 SQUARE SHEETS)', ""Rubik's Twist (Colors May Vary)"", 'Connect 4 Launchers', 'Funko POP Game of Thrones: Daenerys Targaryen Vinyl Figure (Colors May Vary)', ""LEGO Kingdoms King's Castle 7946""]",[],1379548800
3558,"[5317, 5367, 5497, 310, 10394, 11258]","[0, 0, 0, 0, 0, 0]","['LeapFrog Tag Maps: USA', 'Furreal Friends Furry Frenzies  Whirl Around Playground', 'Scrabble Flash', 'POOF-Slinky 228BL Disney Pixar Toy Story Slinky Dog Jr.', 'Disney Planes Propwash Junction Airport Playset', 'Nerf Rebelle Heartbreaker Bow (Vine Design)']",[],1388448000
310,"[100, 128, 129, 1558, 1655, 4080, 6237, 619, 3094, 3233, 3637]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Elder Sign', 'Fluxx 4.0', 'Chrononauts', 'Roborally', 'Guillotine', 'Incan Gold: Quest for Riches in the Ruins', '7 Wonders', 'Carcassonne', 'BANG! (La Pallottola!) The Bullet!', 'Pandemic', 'Agricola']",[],1385769600
6581,"[815, 1051, 1055, 657, 1943, 3948, 8740]","[0, 0, 0, 0, 0, 0, 0]","['Neat &amp; Tidy Cottage', 'Potty Elmo', ""Elmo's World Splash &amp; Scribble Elmo"", 'Cranium Cariboo', 'Fisher Price Kid-Tough Digital Camera for Girls', 'Twig (72 Piece Set)', 'Melissa &amp; Doug Suspend']",[],1351814400
1904,"[426, 7194, 7414, 7307, 2684, 1571, 6983, 7813, 5732, 5023, 3659]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Learning Resources Money Bags Board Game', 'Disney Tangled Sing and Glow Light up Rapunzel Doll', 'Crayola Glow Book', 'Barbie&nbsp;Designable Hair Extensions Doll', 'My Little Pony Ponyville Teapot Palace Playset', 'Learning Resources Inflatable 12In Globe', 'Littlest Pet Shop Jet', 'Ty Beanie Boos Fairbanks - Penguin', 'Littlest Pet Shop Blythe Pet Vehicle', 'Ravensburger College of Magical Knowledge - 500 Piece Puzzle', 'Dowling Magnets Alnico Science Kit']",[],1324425600
15889,"[3989, 8299, 9806, 11198, 9332]","[0, 0, 0, 0, 0]","['Little Tikes Baby Tap a Tune Piano', 'MGA Lalaloopsy Littles Doll - Pita Mirage', 'Fisher-Price Little People Disney Snow White and The Seven Dwarfs', ""Fisher-Price Little People Disney Aladdin's Magic Carpet"", 'Mega Bloks First Builders Deluxe Building Bag 160-Piece']",[],1390348800
18508,"[8105, 8325, 8338, 8853, 8854, 9413]","[0, 0, 0, 0, 0, 0]","['Monster High Toralei Stripe Doll with Pet Sweet Fang', 'Monster High Robecca Steam Doll', 'Monster High High School Playset', 'Monster High Rochelle Goyle Doll', 'Monster High Doll Venus McFlytrap Daughter of the Plant Monster', 'La Dee Da - City Girl Dee']",[],1357603200
8484,"[10479, 10923, 9922, 10885, 10192, 11105, 11136, 10652, 8896, 11567, 11650]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Nerf N-Strike Mega Centurion', 'Crayola Create 2 Destroy Fortress Invasion Ultimate Destruction Playset', 'Teamson Kids Pirate Boat Wooden Play House/Play Set with Figurines', 'Transformers Beast Hunters Optimus Prime Action Figure', 'Crayola Color Wonder Disney Princess Glitter Paper and Markers', 'The Bridge Direct Pinkie Cooper Travel Pinkie in Paris Collection Doll with Pet', 'Furby Boom Figure (Zigzag Stripes)', 'Teenage Mutant Ninja Turtles Flying Attack Board Game', 'LEGO Minecraft, Micro World 21102', 'Deal Breaker Coaster Card Game', 'LEGO Movie 70805 Trash Chomper']",[],1393718400
5378,"[501, 834, 3165, 4906, 4918, 7988, 3411, 4654, 5218, 2510, 4733]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Large Sunset Glow Inflatable Pool 66&quot; x 18&quot;', 'Buzzword', 'Jellycat Bashful Monkey, Medium - 12&quot;', 'Lifetime Double-Shot Arcade Basketball System', 'B. Pop-Arty Beads', 'LEGO Technic Tracked Crane 9391', 'Jellycat Bashful Beige Bunny, Medium - 12&quot;', 'Perplexus Maze Game by PlaSmart, Inc.', 'Melissa &amp; Doug Brianna - 12&quot; Doll', 'Aurora Plush 12&quot; Pal, Aurora Babies Pug Pup', 'LEGO Prince of Persia The Ostrich Race (7570)']",[],1385078400
508,"[29, 5218, 7200, 1018, 4333]","[0, 0, 0, 0, 0]","['The Elf on the Shelf A Christmas Tradition with Blue Eyed North Pole', 'Melissa &amp; Doug Brianna - 12&quot; Doll', 'Chicco Red Bullet Balance Training Bike', 'Plan City Fire Station', 'PlanToys Fire Engine']",[],1388448000
7846,"[1458, 1885, 2619, 3358, 4270, 4211, 4061, 2882, 2611, 8155, 3941]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher Price - Laugh &amp; Learn&trade; Stride-to-Ride Learning Walker&trade;', 'VTech - V.Smile Baby - Infant Development System', 'Fisher-Price Star Station Entertainment System', 'Fisher-Price Fun-2-Learn Computer Cool School', 'Glodoodle Board Assortment', 'LeapFrog Scribble and Write', 'VTech Bugsby Reading System Pen and Starter Book', 'Hannah Montana FM Microphone', 'Fisher-Price Digital Arts &amp; Crafts Studio', 'Hallmark Gifts - Jingle the Husky Pup Interactive Storybook and Plush by Hallmark - XKT8001', 'Step2 Naturally Playful Summertime Play Center']",[],1331424000
1060,"[9129, 8410, 8942, 95, 8308, 4000, 9910, 8448, 9122, 10567, 10943]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""LeapFrog Poppin' Play Piano"", 'Thomas &amp; Friends Snowy Day 35-Piece Puzzle in a Round Tin', 'Step2 Easy Steer Sportster, Red/Black/White', 'SmartLab Toys ReCon 6.0 Programmable Rover', 'Barbie Photo Fashion Doll', 'Thomas &amp; Friends Carnival at Night 35-Piece Puzzle in a Round Tin', ""LeapFrog Disney Minnie's Bow-tique Super Surprise Party Learning Game (Works with LeapPad Tablets, and Leapster Explorer)"", 'Moxie Girlz Magic Swim Mermaid Doll - Avery', 'Fisher-Price Bubble Guppies Rock and Roll Stage', 'Thomas the Train: TrackMaster Castle Quest Set', 'Thomas the Train: All Around Sodor']",[],1374364800
2053,"[11050, 10227, 10230, 6992, 11071, 10382, 10370, 10648, 11518, 11430, 11525]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""K'NEX Amazin' 8 Coaster Building Set"", 'Ravensburger Science X Crystals and Gemstones Activity Kit', 'Ravensburger Aquarelle Beach Paradise', 'Easy-Bake Ultimate Oven (Purple)', 'LeapFrog LeapReader Writing Workbook: Learn to Write Numbers with Mr. Pencil', 'Sorry Classic Edition Board Game', 'Educational Insights Hot Dots Jr. 4-Book &amp; Pen Set', 'Spot It Party Board Game', 'Hot Wheels Workshop Track Builder Starter Set', 'Hot Wheels Track Builder Digital Speedometer Accessory', 'Hot Wheels Track Builder Deluxe Quick Kick Loop Stunt Set']",[],1393545600
16860,"[7977, 7979, 7980, 7981, 8369, 8423, 8772, 8777, 8771, 5049, 10040]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LEGO Super Heroes Batmobile and The Two-Face Chase 6864', 'LEGO Super Heroes Catwoman Catcycle City Chase 6858', 'LEGO Super Heroes Superman Vs Power Armor Lex 6862', 'LEGO Super Heroes The Batcave 6860', ""LEGO Super Heroes Captain America's Avenging Cycle"", 'Lego 6857 Exclusive set The Dynamic Duo Funhouse Escape', 'LEGO Wolverine Chopper Showdown 6866', 'LEGO Hulk Helicarrier Breakout 6868', 'LEGO Super Heroes Quinjet Aerial Battle', 'LEGO Creator Grand Emporium 10211', 'LEGO Super Heroes Spider-Cycle Chase 76004']",[],1356912000
12477,"[9283, 8831, 8306, 8998, 9034, 9058, 8946, 9129, 8949, 8455, 8678]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Playskool Rocktivity Sit To Stand Music Skool Toy', 'Fisher-Price Imaginext Eagle Talon Castle', 'Barbie Sisters Cruise Ship', ""K'NEX Angry Birds Mission Mayham"", 'Sonix City Rescue and Construction Combo Playsets - Amazon Exclusive Frustration Free', 'Air Hogs - Heli Replay - Black/Silver/Blue', 'VINCI Tab II 7&quot; Touch Learning Tablet with WiFi, Android 2.3', ""LeapFrog Poppin' Play Piano"", ""Creativity For Kids Shrinky Dinks Santa's Workshop"", ""ALEX&reg; Toys - Do-it-Yourself Wear! Arm Candy -Dylan's Candy Bar 125D"", 'Polly Pocket Playtime Doll Pet Shop']",[],1356048000
4270,"[9463, 9478, 2440, 9132, 2282, 4042, 4362, 5333, 6870, 679, 4062]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Furby (Teal)', 'Furby (White)', ""Fisher-Price Brilliant Basics Baby's First Blocks"", 'LeapFrog Learn and Groove Music Player (Scout)', 'ALEX&reg; Toys - Bathtime Fun Star Crayon In The Tub 639S', 'Crayola Bathtub Markers (Pack of 4)', 'Rhyme &amp; Discover Book -FFP', 'VTech - ABC Text and Go', 'Melissa &amp; Doug Deluxe Pounding Bench', '100 pcs Fun Ballz', 'Kids Six Sided Hexagon Twist Play Tent Generation II w/ Indoor Play Ball Stopper']",[],1388188800
9178,"[1110, 2569, 5548, 5004, 7162, 6287, 6654, 7602, 9080, 9466, 9604]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Laugh and Learn Love to Play Puppy', 'LeapFrog Spin and Sing Alphabet Zoo', 'Playskool Musical Activity Ball and Gear Center', 'Step2 Play Up Fun Fold Jr. Slide', ""Playskool Poppin' Park Bounce And Ride"", 'Fisher-Price GeoTrax Disney/Pixar Cars 2 Eiffel Tire Crash', 'Kid Galaxy Ratchet Racers Race Car/Pickup Truck Set', 'LeapFrog Leapster2 Bundle', 'VTech InnoTab 2 Learning App Tablet - White', 'VTech InnoTab 2S Wi-Fi Learning App Tablet', ""Fisher-Price Disney's Jake and The Never Land Pirates Hook's Jolly Roger Pirate Ship""]",[],1358985600
4241,"[3815, 360, 1049, 3021, 4778, 4779, 4922, 5716, 7798, 10835, 2895]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Little Tikes Sizzle N Serve Kitchen', 'Silver Plastic Toy Trumpet 16.5&quot; by Bontempi', 'Thomas the Train Fork and Spoon Set', 'Clearly Colorful Translucent Harmonica', ""Knight's Playhouse - Castle Play Tent - Pockos"", ""Girl's Pink Princess Castle Play Tent by Pockos - Indoor / Outdoor"", 'B. Toys Dr. Doctor Play Case', ""Girl's Pink Princess Castle Play Tent for Kids - Indoor / Outdoor"", 'My Pillow Pets Thomas The Tank Engine - Blue/Red (Licensed)', 'Gund 2013 Amazon Collectible Bear Plush', 'PlanToys Musical Band']",[],1387756800
4029,"[2569, 6806, 8056, 858, 1049, 349, 2468, 4029, 1647, 1258, 765]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog Spin and Sing Alphabet Zoo', ""Power Wheels Disney/Pixar Cars 2 Lil' Lightning McQueen (Hudson Hornet Piston Cup)"", '12 Pcs Wooden Engines &amp; Train Cars Collection fits Thomas, Brio, Chuggington', 'Wonder Stars Super Kit', 'Thomas the Train Fork and Spoon Set', 'Hot Wheels Molded 48 Car Case - Colors and Styles May Vary', 'Megabloks 80pc Lrg Mega Bloks Bag', ""Mega Bloks Play 'n Go Table"", 'Step2 Deluxe Canyon Road Train &amp; Track Table', 'Step2 WaterWheel Activity Play Table', 'Melissa &amp; Doug Giant Fire Truck Floor Puzzle']",[],1355184000
1919,"[176, 350, 480, 1381, 3049, 4986, 7595, 8632, 8561, 715, 9807]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['ThinkFun Rush Hour', 'ThinkFun Hoppers', 'ThinkFun Rush Hour Jr.', 'ThinkFun Tipover', 'Chocolate Fix Board Game (Colors And Parts May Vary)', 'MindWare Q-bitz', 'B. Ballyhoo Ball', 'Thinkfun Turnstile Puzzle', 'Melissa &amp; Doug Smarty Pants - Preschool Card Set', 'Mr. Sketch Scented Markers, Assorted Colors, 12 Pack (20072)', 'PicWits!']",[],1381622400
3440,"[6759, 8148, 9991, 9847, 9862, 10849, 10258, 10564, 10758, 10784, 10249]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Ravensburger Race To The Roof - Children'S Game"", ""Uncle Milton National Geographic Outdoor Explorer's Pack"", 'Super Soaker Switch Shot Blaster', 'Barbie in the Pink Shoes Transforming Ballerina Kristyn Doll', 'Password Journal 8', 'Fisher-Price Imaginext Monsters University Monsters Scare Factory', 'FurReal Friends Daisy Plays-With-Me Kitty Toy', 'Fisher-Price Imaginext Super Friends Batcave', 'Polly Pocket Tropical Party Yacht', 'Barbie Mariposa and The Fairy Princess Castle Playset with Mini-Dolls', 'My Little Pony Feature Princess Twilight Sparkle']",[],1376092800
98,"[9377, 10697, 10235, 10652, 11086, 7312, 9907, 10192, 10464, 10886, 10969]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Polly Pocket Wall Party Ultimate All-in-One Playset', 'Power Rangers Megaforce Ultra Dragon Sword', 'LeapFrog Farm Animal Mash-Up Kit', 'Teenage Mutant Ninja Turtles Flying Attack Board Game', ""K'NEX Nintendo Mario Kart 7 Yoshi Bumble V Kart"", ""WOW Mario's Pizzeria - Town (8 Piece Set)"", 'Bloco Toys Robot Invasion', 'Crayola Color Wonder Disney Princess Glitter Paper and Markers', 'TOMY Sweet Messages Photo Bug Electronic Learning Toy', 'Transformers Generations Titan Class Metroplex with Autobot Scamper Figure', 'Transformers Platinum Edition Predaking Figure [Amazon Exclusive]']",[],1386979200
741,"[131, 7737, 802, 803, 2555, 3851, 4152, 5082, 6135, 6243, 6444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Looney Labs Fluxx Monty Python Fluxx Looney', 'Risk Legacy', 'Bohnanza', 'Puerto Rico 3-5 player game', 'Smart Ass', 'Dominion', 'Word On The Street - The Hilarious Tug Of Words', 'Mille Bornes Card Game', 'Quelf Board Game', 'The Resistance', 'Reverse Charades']",[],1358380800
3792,"[9340, 9517, 6931, 9576, 331, 1220, 7074, 7088, 7349, 8746, 9880]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fiesta Chica 12&quot; Plush with Squeaker from The Sunny Side Up Show on Sprout', 'Thomas and Friends Wooden Railway - Blue Mountain Mystery Quarry Gift Pack', 'Fisher-Price Imaginext Mega T-Rex', 'Pillow Pets Dream Lites - Playful Penguin 11&quot;', 'Thomas And Friends Wooden Railway - Thomas the Tank Engine', 'Thomas And Friends Wooden Railway - Annie And Clarabel', 'Chuggington Wooden Railway Wilson', 'Chuggington Wooden Railway Mtambo', 'Imaginext Apatosaurus', 'Thomas and Friends Birthday Sound Candle', 'Thomas Wooden Railway - Luke']",[],1368403200
484,"[28, 2085, 10469, 10101, 10479, 6175, 10284, 3023, 10316, 11131, 11328]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mark-My-Time Digital Bookmark- Neon Blue', 'SKLZ Hit-A-Way Jr. - 2-in-1 Youth Batting Trainer', 'Be Amazing Toys Dr. Dessert Science Experiment Kits', 'LEGO Ninja Turtles Kraang Lab Escape 79100', 'Nerf N-Strike Mega Centurion', 'Disney Tangled Rapunzel Deluxe Story Bag', 'Learning Resources Itrax Critical Thinking Game', 'Schleich Animal Nursery', 'Perler Beads I-Pegboard Tablet Accessory Starter Kit', 'Furby Boom Figure (Polka Dots)', 'Kaotiks The Psycho-Plex Playset with Vehicle']",[],1384300800
888,"[4026, 64, 7167, 9668, 10653, 150, 9989]","[0, 0, 0, 0, 0, 0, 0]","['Hasbro Electronic Catch Phrase', 'Gloom', 'Cards Against Humanity', 'Carcassonne Basic Game', 'Asmodee 7 Wonders Wonder Pack', 'Village Board Game', ""Rory's Story Cubes - Voyages""]",[],1385683200
3999,"[1754, 958, 1106, 1251, 438, 876, 880, 957, 755, 1048, 979]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog&reg; Leapster&reg; Learning Game System - Green', ""LeapFrog Leapster Learning Game Mr. Pencil's Learn to Draw and Write"", 'InteracTV DVD System Compilation In-Pack', 'Matchbox Burried Treasure Playset', 'Electronic Talking Silly 6 Pins by hasbro', 'LeapFrog Leapster&reg; Educational Game: Kindergarten', 'LeapFrog Leapster Learning Game SpongeBob SquarePants Saves the Day', 'LeapFrog Leapster&reg; Educational Video: The Letter Factory Gaming Cartridge', 'Silly Soccer Game', 'Hot Wheels Slimecano Playset', 'Matchbox Car Wash Adventure Set']",[],1114128000
5867,"[565, 5881, 7996, 3847, 5684]","[0, 0, 0, 0, 0]","['Little Tikes Shopping Cart - Yellow/Red', ""Little Tikes Lil' Wagon"", ""Fisher-Price Little People DC Super Friends Play 'n Go Batcave"", 'Fisher-Price Loving Family Dollhouse Kitchen', 'Fisher-Price Loving Family Kids Bedroom']",[],1379203200
2555,"[1995, 1997, 2277, 2278, 273, 2079, 560, 619, 1210, 3494, 229]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Ty Tyrone - The Backyardigans Beanie Baby', 'Ty Pablo - Backyardigans', 'Ty Beanie Baby Austin Backyardigan', 'Ty Beanie Babies Tasha Backyardigan', 'Connect Four', 'Hasbro Game - Jenga', 'LeapFrog&reg; Explorer Smart Globe', 'Carcassonne', 'Fridge Words Magnetic Word Builder', 'Operation', 'Set The Family Game of visual perception']",[],1231027200
782,"[3233, 47, 8286, 4777, 9365]","[0, 0, 0, 0, 0]","['Pandemic', 'Munchkin', 'Eclipse Board Game', 'Tsuro: The Game of the Path', 'Seasons']",[],1356566400
5060,"[533, 463, 1073, 9805, 5943]","[0, 0, 0, 0, 0]","['LeapFrog Hug &amp; Learn Baby Tad Plush', 'Lamaze Play &amp; Grow: Celeste', 'Little Tikes Keyboard with Stool', 'Stuffies Prancine the Unicorn', 'Toy State Caterpillar Construction Mini Machine 5-Pack']",[],1390176000
1445,"[8387, 9403, 10254, 10741, 10747, 9354, 11162, 10948, 5060, 11104, 10649]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Globe 540 Piece 3D Puzzle Ball', 'Monster High Travel Scaris Convertible Vehicle', 'FurReal Friends Cuddles My Giggly Monkey Pet', 'Barbie Dream House', 'Barbie and Her Sisters in a Pony Tale RV Vehicle', ""LeapFrog LeapPad2 Explorer Kids' Learning Tablet, Green"", 'LeapFrog Disney Doc McStuffins Learning Game (works with LeapPad Tablets and Leapster GS)', 'Barbie Digital Dress Doll', 'Clue The Classic Edition', 'The Bridge Direct Pinkie Cooper Travel Pinkie in Beverly Hills Collection Doll with Pet', 'Princess Sofia Royal Prep Academy Board Game']",[],1383955200
369,"[25, 47, 4300, 4777, 5749]","[0, 0, 0, 0, 0]","['Ticket To Ride', 'Munchkin', 'Small World', 'Tsuro: The Game of the Path', 'SJG Zombie Dice']",[],1338768000
7361,"[765, 2271, 4183, 6796, 9368]","[0, 0, 0, 0, 0]","['Melissa &amp; Doug Giant Fire Truck Floor Puzzle', 'Plan Toys Dancing Alligator', 'Creative Converting Under Construction Molded Cone Candle Set, 6 Per Package', 'Step2 Play and Shade Pool', 'Radio Flyer Spin N Saucer with Electronics, Red']",[],1375488000
15280,"[11034, 3494, 7975, 9970, 3790, 6823, 7391, 8193, 10922, 11195, 10955]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Uncle Milton T-Rexcavator Dinosaur Excavation Game', 'Operation', 'LEGO Friends Heartlake Vet 3188', 'LEGO Friends Heartlake Pet Salon 41007', '5&quot; Glow in the dark neon Lizards -12 pc toys', 'LeapFrog SpongeBob SquarePants: The Clam Prix Learning Game (works with LeapPad Tablets, Leapster GS, and Leapster Explorer)', 'Battleship', 'Star Wars Darth Maul Double-Bladed Lightsaber Toy', 'Crayola Marker Maker', 'Magic Jinn Game', 'Hot Wheels Car Maker Playset']",[],1389139200
15514,"[4216, 8997, 3664, 7104, 8881, 7122, 10769, 3829, 4650, 11072]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog My Pal Scout', ""K'NEX Angry Birds Red Bird versus Small Minion Pig"", 'Nintendo Super Mario Yoshi Plush 6 Inch Green', 'Angry Birds Plush 5-Inch Piglet with Sound', 'Angry Birds Space 5-Inch Black Bird with Sound', 'Angry Birds Plush 5-Inch Grandpa Pig with Sound', 'Disney Planes Pull &amp; Fly Buddies El Chupacabra', 'Fisher-Price Imaginext DC Super Friends Mr. Freeze', 'Sonic the Hedgehog Exclusive 3.5 Inch Action Figure Miles &quot;Tails&quot; Prower', 'LeapFrog LeapReader Reading and Writing System, Pink']",[],1388620800
295,"[8905, 8906, 6272, 6273, 7954, 7955, 7010, 8917, 23, 1446, 2405]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LEGO City 4202 Mining Truck', 'LEGO City: Excavator Transport 4203', 'LEGO Police Prisoner Transport 7286', 'LEGO Mobile Police Unit 7288', 'LEGO City Police Patrol Car 4436', 'LEGO City Police Pursuit 4437', 'LEGO Creator Cool Cruiser 5767', 'LEGO Creator 7345 Transport Chopper', 'Would You Rather Classic Card Game', 'Last Word, 2nd Edition', 'Lego Building Accessories BRICK SEPARATOR']",[],1353888000
1476,"[7293, 5472, 6407, 6581, 8065, 231, 7829, 8372, 9285, 6897, 9254]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Mattel The Sing-A-Ma-Jigs - Reindeer', 'My Pillow Pets Bear - Large (Dark Brown)', 'OgoSport OgoBild POD', 'Megabloks Hello Kitty House', ""LEGO Friends Stephanie's Outdoor Bakery 3930"", 'Harrisville Designs 7&quot; Potholder (Traditional Size) Loom Kit', 'Electronic Labyrinth Family Game', 'Ravensburger 2-in-1 Mandala-Designer Ballerina', ""Playskool Sesame Street Come 'N Play Cookie Monster Kitchen Caf&eacute; Playset"", 'Fascinating Underwater World 100 Piece Cromadepth Puzzle With 3D Glasses', 'Littlest Pet Shop Fairies Fairy Fun Rollercoaster Playset']",[],1345852800
1429,"[6263, 8096, 6987, 8776, 7980, 2122, 7997, 7981, 7979, 8352, 8673]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lego City Space Shuttle 3367', 'Vortex Lumitron', 'LEGO ALIEN CONQUEST MOTHERSHIP 416 PCS. BUILDING TOY AGES:814 YEARS', ""LEGO Loki's Cosmic Cube Escape 6867"", 'LEGO Super Heroes Superman Vs Power Armor Lex 6862', 'Fisher-Price I Can Play Basketball', 'Batwing Battle Over Gotham City - LEGO Super Heroes', 'LEGO Super Heroes The Batcave 6860', 'LEGO Super Heroes Catwoman Catcycle City Chase 6858', 'Kid Galaxy Cyber Cycle - Silver', 'Underwater, 1000-Pieces Augmented Reality Puzzle']",[],1348963200
468,"[4639, 6075, 6419, 1619, 5239, 5492, 1146, 4009, 2677, 5221, 2427]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Duncan Yo Yo String, Multi Color (5-Pack)', 'Dozen Train Whistles', 'Mesh Squishy Ball (Pack of 12)', 'Beach Set in Bag', 'Wham-o Slip N Slide Wave Rider Double With 2 Slide Boogies', 'Tie-Not Water Balloons with Nozzle and Knotter with 100 Bonus Balloons', 'My Very Own House Cottage', 'Nerf N-Strike Raider Rapid Fire CS-35 Dart Blaster - Blue', ""Intex Recreation 58859EP Sit 'N Float Pool Lounger, 60 x 39-In."", 'Barbie Loves Beauty Styling Head', 'Intex Inflatable See Me Sit Pool Ride (Assorted Styles, Color and Style may Vary)']",[],1310688000
14781,"[5894, 3404, 3135, 3315, 3961, 3683, 10278]","[0, 0, 0, 0, 0, 0, 0]","['Rhode Island Novelty Assorted Jumbo Dinosaurs Up to 6&quot; Long Toy Figures, 12-Pack', 'Melissa &amp; Doug Playtime Fruits', 'Aurora Plush T-Rex Dinosaur - 12&quot;', 'Green Toys Cookware and Dining Set', 'Green Toys Recycling Truck', 'Quercetti Fantacolor Portable', ""Educational Insights Shelby'S Snack Shack Game""]",[],1383696000
9734,"[1230, 4042, 5107, 1457, 5067]","[0, 0, 0, 0, 0]","['Fisher Price Roll-a-Rounds Swirlin Surprise Gumballs', 'Crayola Bathtub Markers (Pack of 4)', 'PLAYMOBIL My Take Along 1.2.3 Noahs Ark', 'Fisher-Price&reg; Roll-a-Rounds&trade; Drop &amp; Roar&trade; Dinosaur', 'Learning Resources Goodie Games Abc Cookies']",[],1339113600
14331,"[2889, 5394, 6896, 6895, 8677, 9653]","[0, 0, 0, 0, 0, 0]","['Ravensburger The Earth - 540 Piece Puzzleball', 'General Grievous Lightsaber', 'Ravensburger Eiffel Tower 216 Piece 3D Building Set', 'Ravensburger Lighthouse 216 Piece 3D Building Set', 'Ravensburger Tower Bridge 3D Puzzle', 'Colorful Activity at Times Square Augmented Reality Jigsaw Puzzle, 1000-Piece']",[],1381190400
3068,"[1394, 994, 4460, 4578, 4601, 4736, 588, 1570, 4815, 2165, 278]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Lite-Brite Flatscreen - White', 'Cranium Balloon Lagoon', 'Playskool Explore `N` Grow Busy Ball Popper', ""Lego Toy Story Buzz's Star Command Ship Set (7593)"", 'Little Tikes Shopping Cart (Blue/White)', ""LEGO Toy Story Woody's Round Up (7594)"", 'Crocodile Dentist', 'Learning Resources Stacking Shapes Peg Board', 'Legend of Zelda: Link Cosplay Green Hat', 'PlasmaCar Red', 'Play-Doh: Case of Colors']",[],1389484800
14593,"[7075, 8500, 4233, 9054, 6760, 9064, 10758, 10846, 10959, 10358, 10960]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['KRE-O Transformers - OPTIMUS WITH TWIN CYCLES', 'The Game of Life Zapped Edition', 'Squishy Baff Bath Kit - Pink', 'AppFinity - AppDrive', ""Ravensburger Snail's Pace Race - Children's Game"", 'Slurpee Maker', 'Polly Pocket Tropical Party Yacht', 'Fisher-Price Little People Happy Sounds Home', 'Matchbox Dino Breakout Playset', 'Schleich Dragon Rider Toy', 'Max Steel Interactive Steel with Turbo Sword']",[],1378857600
11263,"[3253, 8678, 9848, 10194, 10258, 11087, 11323, 10539, 8876, 10374, 4923]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['ALEX&reg; Toys - Early Learning String A Farm -Little Hands 1486F', 'Polly Pocket Playtime Doll Pet Shop', 'Barbie Sisters Twirl &amp; Spin Ride Playset', 'Crayola 48 Count Sidewalk Chalk', 'FurReal Friends Daisy Plays-With-Me Kitty Toy', 'Tinkertoy 100 Piece Essentials Value Set', 'Disney Sofia The First New Magical Talking Castle', 'Green Toys Tractor Vehicle, Orange', ""Madame Alexander 18&quot; Hangin' with Friends, Favorite Friends Collection"", ""Educational Insights Nancy B'S Science Club Microscope And Activity Journal"", 'B. Spinaroos']",[],1383264000
