user_id,item_ids,mask,item_titles,replaced_item_titles,timestamp
959,"[5320, 3538, 72, 619, 658, 802, 3637, 7920, 6243, 8294, 8874]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrogThe Penguins of Madagascar: Operation Plushy Rescue Learning Game (works with LeapPad Tablets and LeapsterGS)', 'Stone Age', 'Ingenious', 'Carcassonne', 'ThinkFun Zingo', 'Bohnanza', 'Agricola', 'The Castles Of Burgundy', 'The Resistance', 'Friday board game', 'Catan: Junior']",[],1363046400
6058,"[3718, 3505, 1501, 9664, 585, 6198]","[0, 0, 0, 0, 0, 0]","['Bounceland Castle W/Hoop Inflatable Bounce House Bouncer', 'D-Rex Interactive Dinosaur', 'Fisher-Price Tumble Time Tigger', 'Disney Bounce Tigger', 'Flexible Flyer Snow Block, colors may vary', 'Fisher-Price Barbie Grow to Pro 1-2-3 Roller-skates']",[],1368489600
6433,"[624, 1895, 3425, 4137, 4205, 7579]","[0, 0, 0, 0, 0, 0]","['Ocean Wonders Fishbowl', 'Fisher-Price Backyardigans Pirate Tub Time Adventure', 'Wild Planet Animal Scramble', 'Matchbox Mega Rig Pirates Ship', 'Fisher-Price Imaginext Spike Jr. the Ultra Dinosaur', ""Disney Tangled Classic Rapunzel Doll -- 12''""]",[],1325289600
16330,"[7057, 6136, 6658, 6902, 4439, 6728, 6572, 8399, 9254, 8396, 9061]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['KRE-O Transformers Starscream Construction Set (30667)', 'Beat The Parents Board Game', ""Kid Galaxy Spin 'n Go Fire Truck"", 'Mattel The Sing-A-Ma-Jigs Duets - Purple with Baby', ""Barbie Hug 'n Heal Pet Doctor Tan and White"", ""ALEX&reg; Toys - Color a Bag &amp; Accessories! Color A Candy Bag -Dylan's Candy Bar 509D"", 'African Splendor 500 Piece Puzzle', 'Rooftop Garden 500 Piece Large Format Puzzle', 'Littlest Pet Shop Fairies Fairy Fun Rollercoaster Playset', 'Beneath The Waves 300 Piece Large Format Puzzle', 'Air Hogs - Battle Tracker with Yellow Disc Firing Helicopter']",[],1362009600
9651,"[8383, 8372, 7791, 9062, 9165, 9859, 10194, 10154, 10155, 10673, 10228]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Underwater World 40 Piece Children's Puzzle Ball"", 'Ravensburger 2-in-1 Mandala-Designer Ballerina', 'SmartLab Toys Squishy Head To Toe', 'Doctor Dreadful - Alien Autopsy', 'American Girl Crafts Sew and Stuff Kit, McKenna Girl of The Year 2012, Hamster', 'Hot Wheels Spinshotz Hyperspeed Showdown Playset', 'Crayola 48 Count Sidewalk Chalk', 'Hot Wheels Stunt Chargers Vehicles, Green', 'Hot Wheels Stunt Chargers Motorcycles, Orange', 'Hot Wheels Carcade Track Set', 'Ravensburger Science X Electronics and Circuitry Activity Kit']",[],1381017600
9446,"[7487, 7477, 7565, 9462, 8370, 8395, 1157, 8396, 6759, 8398, 8687]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Baby Alive Crib Life Twins', 'VTech - Kidizoom Spin &amp; Smile Digital Camera - Pink', 'LeapFrog My Own Story Time Pad (Purple)', 'Furreal Friends Baby Butterscotch My Magical Show Pony Pet', 'Neuschwanstein Castle 2000 PiecePanorama XXL Puzzle', 'Beacon Hill, Boston 300 Piece Large Format Puzzle', 'Dolphin Cove 500 Piece Puzzle', 'Beneath The Waves 300 Piece Large Format Puzzle', ""Ravensburger Race To The Roof - Children'S Game"", 'Underwater Smiles 500 Piece Large Format Puzzle', 'Cinderella Transforming Carriage Doll Accessories']",[],1358380800
11746,"[8469, 7312, 10890, 10916, 10927, 10928, 11162, 8712, 10469, 10471, 10929]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Hape - Playfully Delicious - Gourmet Kitchen in White', ""WOW Mario's Pizzeria - Town (8 Piece Set)"", 'LeapFrog Explorer Sesame Street Solve it with Elmo, Abby and Super Grover 2.0 Learning Game', 'Crayola My First Crayola Touch Lites Color Pad', 'Crayola Doodle Magic Color Mat', 'Crayola Dome Light Designer', 'LeapFrog Disney Doc McStuffins Learning Game (works with LeapPad Tablets and Leapster GS)', 'Be Amazing Pop Top Rockets', 'Be Amazing Toys Dr. Dessert Science Experiment Kits', 'Be Amazing Toys Outrageous Science Experiment Kits', 'Crayola See Thru Light Designer (74-7051)']",[],1382572800
14937,"[5636, 4339, 6089, 6085, 6189, 7075, 7180, 7303, 6227, 6654, 6287]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""LEGO Kingdoms King's Castle 7946"", ""Juno Baby &#151; Indie's Great Teddy Bear Hunt"", 'Juno Jr.  &#151; Welcome to Harmonia Springs &#151; Instrumental Edition', 'Juno Baby &#151; Orchestral Edition', 'LeapFrog Leapster Explorer Camera and Video Recorder (Attachment/Accessory Only)', 'KRE-O Transformers - OPTIMUS WITH TWIN CYCLES', 'Transformers: Dark of the Moon - Autobots Autobot Ark', 'Fisher-Price Loving Family Beach Vacation Mobile Home', 'Tonka Ricochet R/C Rampage Flip', 'Kid Galaxy Ratchet Racers Race Car/Pickup Truck Set', 'Fisher-Price GeoTrax Disney/Pixar Cars 2 Eiffel Tire Crash']",[],1321920000
14005,"[5554, 2657, 7353, 3998, 5943, 4384]","[0, 0, 0, 0, 0, 0]","['Firefighter Hose Backpack', 'Fisher-Price Laugh &amp; Learn Storybook Rhymes', 'Fisher-Price Kid-Tough Digital Camera, Blue', 'Melissa &amp; Doug Magnetic Farm Hide and Seek', 'Toy State Caterpillar Construction Mini Machine 5-Pack', 'Construction Cone Cups (8)']",[],1383609600
138,"[9155, 10262, 10916, 10927, 10928, 11033, 11067, 10192, 10914, 10918, 10649]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""WOW Flora's Fairy Garden - Fantasy (3 Piece Set)"", 'Princess Puzzle in a Suitcase Box, 24-Piece', 'Crayola My First Crayola Touch Lites Color Pad', 'Crayola Doodle Magic Color Mat', 'Crayola Dome Light Designer', 'Skate &amp; Spin Dora &amp; Boots', 'LeapFrog Creativity Camera App with Protective Case, Green', 'Crayola Color Wonder Disney Princess Glitter Paper and Markers', 'Crayola Jewelry Boutique Neon', 'Crayola Bead Studio', 'Princess Sofia Royal Prep Academy Board Game']",[],1387324800
1439,"[1428, 4025, 1482, 1439, 782, 2564, 2600, 2601, 658, 3928, 1918]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Pretty Pretty Princess Cinderella Edition', 'Scrabble Junior', 'Disney Princess Cinderella Talking Vanity', 'Littlest Pet Shop: Whirl Around Playground Playset', 'Cranium Hullabaloo', 'LeapFrog&reg; Brightlings Builders', ""Fisher-Price Sesame Street Giggle 'N Go Garage"", 'Fisher-Price Sesame Street Giggle N Go Driver - Elmo', 'ThinkFun Zingo', 'Blokus Game', ""Fisher-Price Little People Lil' Movers Airplane""]",[],1250553600
1956,"[177, 3357, 3299, 3112, 4500, 5394, 7057, 5336, 6136, 7655, 8095]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Candy Land - The Kingdom of Sweets Board Game', 'Repeat Pete - Can you Do What Pete Does Without Missing a Beat', 'Tyco R/C Wheelie Cycle 49 MHz', 'Apples to Apples Junior - The Game of Crazy Combinations!', 'Scotch Gift Wrap Cutter, Assorted Colors (14-RC)', 'General Grievous Lightsaber', 'KRE-O Transformers Starscream Construction Set (30667)', 'Mega Bloks Micro Bloks Tub (1000)', 'Beat The Parents Board Game', 'Campfire Kids Campfire', 'Nerf N-Strike Rayven CS-18 Blaster']",[],1330300800
3147,"[5630, 7153, 5964, 8080, 7830, 3083, 4321, 7526, 283, 1916, 2415]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Disney / Pixar Toy Story 3 Exclusive 15 Inch Deluxe Plush Figure Lots O Lotso Huggin Bear', ""Sesame Street Let's Rock Elmo"", ""Disney Advanced Talking Buzz Lightyear Action Figure 12'' - *** OFFICIAL DISNEY PRODUCT ***"", 'Toy Story Deluxe Talking Cowgirl Jessie Figure', 'Disney Toy Story 19&quot; Bullseye Plush Doll', 'Orb Factory Sticky Mosaics: Fairies', 'Toy Story Bucket o Soldiers', 'Playmobil Pirates Set #5950 Skull Bones Pirate Ship', 'POOF-Slinky Model #100 Metal Original Slinky in Box, Single Item, Silver', 'Uncle Milton Radio Control Tarantula', 'Small World Express Dashboard Adventures']",[],1355875200
13298,"[4623, 2362, 4985, 5445, 9299, 9960]","[0, 0, 0, 0, 0, 0]","['Just Rocks in a Box', 'Melissa &amp; Doug Easel Accessory Set', 'IRIS LEGO 6-Case Workstation and Storage Unit with 2 Base Plates', 'HedBanz Game', 'LEGO Education Fairytale and Historic Minifigures Set 4598356 (227 Pieces, 22 Different Figures)', 'Spirograph Deluxe Design Set']",[],1389916800
8117,"[8363, 889, 897, 3219, 10187, 5961, 9852]","[0, 0, 0, 0, 0, 0, 0]","['Disney Princess Cinderella Wedding Carriage', 'Melissa &amp; Doug Farm Sound Blocks', 'Melissa &amp; Doug Giraffe Plush', 'ALEX&reg; Toys - Early Learning Paper Bag Puppets -Little Hands 1411', 'Easter hide em grow eggs - Watch Them Hatch Like Magic Three Different Pets! (Old design)', 'Ambi Chirpy Bird - Two in One Whistle and Bath Toy', ""Disney Princess Ariel's Floating Fountain Playset""]",[],1369094400
2129,"[3581, 5702, 5698, 2166, 186, 195, 7581]","[0, 0, 0, 0, 0, 0, 0]","['Playskool Mr. Potato Head Silly Suitcase-Colors May Vary', 'Melissa &amp; Doug Trunki Saddlebag - Blue/Green', 'Melissa &amp; Doug Trunki Sunny Rolling Kids Luggage', 'ThinkFun Rush Hour Deluxe Edition', 'ThinkFun Block By Block', 'ThinkFun Shape By Shape', ""Ravensburger XXL Children's Globe 180 Piece Puzzleball""]",[],1387584000
6794,"[2151, 5933, 6919, 685, 1144, 7767, 10882]","[0, 0, 0, 0, 0, 0, 0]","['Lionel Polar Express Train Set - G-Gauge', 'Little Tikes Cozy Pumper', 'Thomas the Train: Take-n-Play Rumbling Gold Mine Run', 'Melissa &amp; Doug Deluxe 50-piece Wooden ABC/123 Blocks Set (colors may vary)', 'Remo Kids Percussion Lollipop Drum', 'VTech Go! Go! Smart Wheels Fire Truck', ""Playmobil Santa's Home""]",[],1387324800
18629,"[8381, 8533, 8540, 8541, 8548, 9581, 9900]","[0, 0, 0, 0, 0, 0, 0]","['10 Pcs Wooden Train Track Male-male Female-female Adapter Pack Fits Thomas Brio', ""Hape - Happy Family Doll House Furniture - Children's Room"", 'Hape - Happy Family Doll House - Furniture - Kitchen - Happy Family', 'Hape Dining Room', 'Hape - Happy Family Doll House - Doll Family - Caucasian', 'Green Toys Submarine, Blue', 'Thomas Wooden Railway - Deluxe Railroad Crossing Signal']",[],1389225600
1253,"[3630, 5548, 5409, 5546, 5390, 5766, 5872, 7054, 7007, 7180, 7429]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Step2 Easel For Two with Bonus Magnetic Letters/Numbers', 'Playskool Musical Activity Ball and Gear Center', 'Baby Alive Changing Time Baby - Blonde', 'Playskool Weebles Treehouse Playset', 'Iron Man Walking Rc Robot', 'LeapFrog TAG&nbsp;Reading System, Purple', 'Crayola Color Wonder Sound Studio', 'KRE-O Transformers Sentinel Prime Construction Set (30687)', 'Twirl N Top Pizza Shop', 'Transformers: Dark of the Moon - Autobots Autobot Ark', 'LeapFrog LeapPad1 Explorer Learning Tablet, green']",[],1315440000
3206,"[3672, 4012, 4018, 4673, 5359, 8843, 2012, 3668, 3804, 4651, 6323]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Whistle Expando Bracelet Key Chains (1 dz)', 'Orb Factory Sticky Mosaic Twinkle Tiaras', '24 -Rubber Neon Monkey Bracelets - Party Favors', 'Cra Z Art 3 In 1 Artist Easel', ""Stick N' Style Blinglets"", 'Winx 11.5&quot; Basic Fashion Doll Concert Collection - Bloom', 'Pet Tornado', 'FOAM WWII ASSORTED GLIDERS (BOX of 12 different planes 48 in total)', 'PUGG 4 Footer Portable Training Goal (One Goal &amp; Bag)', 'Princess Tiara Beaded Stretch Bracelets (Pack of 12)', 'LED Finger Lights (40 pcs)']",[],1384992000
6020,"[4451, 2913, 4599, 7598, 8505, 10825, 11147, 11148, 2782, 579, 4709]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['JC Toys La Baby 11-Inch African American', 'One Dozen (12) Rubber Duck Ducky Duckie Baby Shower Birthday Party Favors', 'LEGO Walkie Talkies', '10pcs Velvet Animal Style Finger Puppets Set', 'Creativity for Kids Sparkling Hair Accessory Set', 'My Little Pony Equestria Girls Rainbow Dash Hairstyling Doll', 'My Little Pony Equestria Girls - Rarity Doll', 'My Little Pony Equestria Girls - Pinkie Pie Doll', 'Fisher-Price Snap Lock Bead Shapes', 'Step 2 Up &amp; Down Roller Coaster', 'LeapFrog Chat and Count Cell Phone, Scout']",[],1390176000
9673,"[7177, 6138, 6805, 3292, 9128, 8406, 8821, 9062, 8352, 6758, 1216]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Star Wars Ultimate Anakin FX Lightsaber', 'Battle Of The Sexes Board Game', 'Power Wheels Dune Racer, Green', 'Duratrax Pit Tech Deluxe Car Stand Blue', 'LeapFrog Touch Magic Learning Bus, Retail', 'Thomas &amp; Friends: Thomas and Charlie 24 Piece Floor Puzzle in a Shaped Box', 'Fisher-Price Team Umizoomi: Come and Get Us Counting UmiCar', 'Doctor Dreadful - Alien Autopsy', 'Kid Galaxy Cyber Cycle - Silver', ""Ravensburger Colorama - Children's Game"", 'Nerf N-Strike Maverick']",[],1375142400
4200,"[7144, 356, 4136, 8994, 8807, 5374, 7591, 8061, 5104, 902, 4558]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Sesame Street Elmo's Find &amp; Learn Alphabet Blocks"", 'Stomp Rocket Jr. Glow Kit', 'UNO MOO Preschool Game', 'Chameleon Crunch Game', 'Fisher-Price Imaginext Eagle Talon Castle Knight and Wolf', ""Little Tikes Backyard Barbeque Grillin' Goodies"", ""Little Tikes Backyard Barbeque Get Out 'N Grill"", 'LEGO DUPLO Ville Fire Chief 6169', 'Hexbug Ant (Colors May Vary)', 'Melissa &amp; Doug Solar System 48 pcs Floor Puzzle', 'Castle Panic']",[],1379808000
74,"[6505, 9020, 1529, 9284, 4802, 9096, 8689, 2890, 5549, 9019, 9127]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Learning Resources Ruff's House Teaching Tactile Set"", 'LeapFrog LeapReader Junior Interactive Letter Factory Flash Cards (works with Tag Junior)', 'Learning Resources Smart Snacks Gingerbread Sort and Snap', ""Playskool Sesame Street Steps to School Ernie's Alphabet Notepad"", 'VTech - Toy Story 3 - Buzz Lightyear Learn and Go', 'VTech Cogsley Learning Robot', 'Melissa &amp; Doug Sweets &amp; Treats Sticker Pad', 'Moluk Bilibo Red', 'Playskool Alphie', 'LeapFrog LeapReader Book: Get Ready for Kindergarten (works with Tag)', ""LeapFrog Touch Magic Rockin' Guitar""]",[],1352851200
3300,"[735, 759, 516, 646, 826, 1107, 1230, 640, 1108, 286, 343]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Fisher-Price Learning Patterns Rocker', 'All in One Reclining Booster', 'Little Tikes Push &amp; Ride Racer', 'LeapFrog LeapStart&reg; Learning Table', 'Little People Ramps Around Garage', 'Fisher-Price Little People Discovery Village', 'Fisher Price Roll-a-Rounds Swirlin Surprise Gumballs', 'Fisher-Price PowerTouch Learning System', 'Fisher Price Learning Home', 'Fisher-Price Brilliant Basics Corn Popper', 'LeapFrog Phonics Writing Desk']",[],1112140800
15639,"[4576, 3784, 5635, 4224, 5642, 5579]","[0, 0, 0, 0, 0, 0]","['LEGO Star Wars Snow Trooper Battle Pack (8084)', 'LEGO Star Wars Hyena Droid Bomber (8016)', 'LEGO Star Wars Slave 1 (8097)', 'LEGO Indiana Jones Ambush in Cairo (7195)', 'LEGO Star Wars Hoth Wampa Set (8089)', 'LEGO Toy Story Trash Compactor Escape (7596)']",[],1293926400
4492,"[10008, 7041, 8127, 8152, 8344, 8362, 394, 1592, 4161, 4211, 6341]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Furby, Punky Pink', 'Melissa &amp; Doug Bead Bouquet', 'Monster High Sweet 1600 Draculaura Doll', 'Monster High Sweet 1600 Frankie Stein Doll', ""Fisher-Price Disney Minnie Mouse Bowtique Minnie's Pet Tour Van"", 'Disney Princess Swirling Lights Cinderella Doll', ""Children's Tea Set (colors may vary)"", ""Small World Toys It's a Party Set"", 'LEGO Pink Brick Box Large (5560)', 'LeapFrog Scribble and Write', 'Monster High Ghoulia Yelps Doll with Pet Owl Sir Hoots A Lot']",[],1354579200
4161,"[7277, 7816, 5245, 6256, 9412, 5881, 5863, 10922, 11192, 5148, 10118]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Tonka Chuck Get Ready To Race Chuck', 'Melissa &amp; Doug Fishing And Bug Catching Magnetic Game Bundle (Pack of 2)', 'Prehistoric Pets Terrordactyl Interactive Dinosaur', 'Viefly 3 Channel RC Military Gyro Mini Indoor Helicopter', 'Mega Bloks Smurfs Advent Calendar', ""Little Tikes Lil' Wagon"", 'Zing Air Hunter Z Curve Bow in FFP, Red', 'Crayola Marker Maker', 'Razor RipRider 360 Caster Trike', 'Pictureka', 'My Little Pony Princess Celebration Bakery Set']",[],1388448000
12860,"[9247, 2165, 4654, 7324, 8307, 8959, 9564, 9865, 9407, 10747, 10295]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""K'NEX Nintendo Mario Kart Wii Mario and Diddy Kong Fire Challenge Building Set"", 'PlasmaCar Red', 'Perplexus Maze Game by PlaSmart, Inc.', 'Farkle Frenzy', 'Barbie Fashionista Ultimate Closet', ""WWE Brawlin' Buddies Randy Orton Plush Figure"", ""Disney Where's My Water? Game"", 'WWE Rumblers Rampage Devastadium Playset', ""Monster High It's Alive Spectra Vondergeist Doll"", 'Barbie and Her Sisters in a Pony Tale RV Vehicle', 'Marvel Iron Man 3 Sonic Blasting Action Figure']",[],1377043200
4128,"[6655, 7252, 7655, 7657, 6940, 8382, 6572, 9168, 9100, 7027, 8191]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Kid Galaxy Ratchet Racers Fire Truck/School Bus Set', 'Hot Wheels Sky Jump Track Set', 'Campfire Kids Campfire', 'Campfire Kids Lantern (with fun nature sounds)', 'Fisher-Price Imaginext DC Super Friends Batcave (Frustration-Free Packaging)', 'Times Square 270 Piece Puzzle Ball', 'African Splendor 500 Piece Puzzle', 'Galaxy Solar Recon Launcher', 'VTech Switch &amp; Go Dinos - Horns the Triceratops Dinosaur', 'Melissa &amp; Doug Sunny Patch Tootle Turtle Mower', 'The Amazing Spider-Man Hero FX Mask']",[],1343260800
17656,"[6153, 6438, 7167, 9940, 10602, 10922, 11260, 11461, 11483, 11554, 11658]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""Fisher-Price Laugh and Learn Smilin' Smart Phone"", 'Syma S107/S107G R/C Helicopter | Red', 'Cards Against Humanity', 'Nerf N-Strike Elite Strong Arm', 'Despicable Me Minion Dave Talking Action Figure', 'Crayola Marker Maker', 'Rainbow Loom', 'Monster High Frights, Camera, Action! Viperine Gorgon Doll', 'Syma S107G 3.5 Channel RC Helicopter with Gyro, Blue', 'Monster High Coffin Bean Toralei Doll', 'Nerf Rebelle Heartbreaker Bow (Flame Design)']",[],1388793600
8383,"[918, 3867, 3970, 4598, 5359, 8377, 8438]","[0, 0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Rainbow Scratch Art Boards', 'Crayola Color Wonder Fingerpaint', 'Plush Dinosaur House with Dinosaurs - Five (5) Stuffed Animal Dinosaur in Play Dinosaur Carrying Case', 'Crayola Color Wonder 10 Mini Markers', ""Stick N' Style Blinglets"", 'Crayola Color Wonder Coloring Pad Avengers', 'Crayola Color Wonder Disney Preschool Coloring Pad']",[],1392076800
802,"[6510, 6926, 5794, 4918, 8418, 2616, 7263, 7569, 2316, 8615, 8156]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Learning Resources Super Sorting Pie', 'Fisher-Price Go Baby Go Poppity-Pop Musical Dino', 'VTech - Learning Tunes Karaoke', 'B. Pop-Arty Beads', 'Learning Resources Farmers Market Color Sorting Set', ""Fisher-Price Little People Racin' Ramps Garage"", 'Lucky Ducks Sesame Street Edition', ""Little Tikes Roll 'n Pop Vac"", 'Melissa &amp; Doug Classic Wooden Tic-Tac-Toe Game Board', 'B. Carousel Bells', 'Little Tikes 4-in-1 Baby Born Nursery']",[],1344816000
12740,"[2126, 2792, 2861, 2526, 3970, 4006]","[0, 0, 0, 0, 0, 0]","['Melissa &amp; Doug Prehistoric Sunset Dinosaurs Jigsaw 24 pcs Puzzle', 'Melissa &amp; Doug Deluxe Dinosaur in a Box Jigsaw Puzzles', 'Kaskey Kids Hockey Guys Blue vs Yellow Hockey Guys', 'Ravensburger Under the Sea - 60 Piece Puzzle', 'Plush Dinosaur House with Dinosaurs - Five (5) Stuffed Animal Dinosaur in Play Dinosaur Carrying Case', 'Ravensburger Dinosaur Times - 60 Piece Puzzle']",[],1390089600
2370,"[1527, 1432, 1526, 1864, 1865, 657, 335, 3455, 3141, 5394, 5369]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['LeapFrog&reg; Leapster L-Max&reg; Game: Letters on the Loose', 'Scootin Sounds Thomas', 'Leapster L-MAX SW Game: Sponge Bob(Lic.)', 'Little Mommy Play All Day Toddler Doll', 'Little Mommy Toddler Play All Day Activity Center', 'Cranium Cariboo', 'Thomas And Friends Wooden Railway - Percy The Small Engine', 'Eyeclops Bionic Eye Multizoom, Green', 'Indiana Jones Action Figure: Raiders of the Lost Ark', 'General Grievous Lightsaber', 'FurReal Friends Furry Frenzies City Center Play Set']",[],1285372800
4818,"[9061, 8865, 9246, 9279, 8685, 1817, 8410, 8393, 10143, 10793, 9916]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Air Hogs - Battle Tracker with Yellow Disc Firing Helicopter', 'Dinosaur Train InterAction Arnie Argentinosaurus', 'Nintendo Mario and Bowsers Ice Race Building Set', 'Rocktivity Walk N Roll Rider, Blue', 'Hot Wheels Mega Loop Mayhem Trackset', 'Kid Galaxy Morphibians Stingray', 'Thomas &amp; Friends Snowy Day 35-Piece Puzzle in a Round Tin', 'Jungle Party 24 Piece Floor Puzzle', 'Monopoly Hotels Game', 'UNO Blast Card Game', 'The Standoff 300-Piece Puzzle']",[],1375660800
94,"[6140, 9169, 9173, 8693, 10, 3994, 10252, 10574, 7051, 8100, 10359]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Would You Rather Board Game', 'KRE-O Transformers Destruction Site Devastator Set (36951)', 'KRE-O Transformers Battle for Energon Set (98812)', 'American Girl Crafts Create and Craft Jewelry Keeper', 'At the Zoo Jumbo Puzzle', 'Badger Basket Trundle Doll Bunk Beds With Ladder - Pink/White', 'BeyWarriors Shogun Steel Octagon Showdown Battle Set', 'Fisher-Price Laugh &amp; Learn Creation Center Case for iPad', 'Melissa &amp; Doug Backyard Explorer Role Play Set', 'Z-Curve Bow (Pack of 2)', 'Schleich Griffin Rider Toy']",[],1388016000
5115,"[8409, 8408, 9278, 9282, 8821, 9259, 8350, 5518, 9131, 9559, 3253]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Thomas &amp; Friends: Sodor Friends 24 Piece Shaped Floor Puzzle', 'Thomas &amp; Friends: Cleaning Thomas 35 Piece Puzzle in a Suitcase Box', 'Playskool Heroes Marvel Spider-Man Adventures Electronic Spider-Man Stunt City Playset', ""Playskool Poppin' Park Learn 'N Pop Lion Toy"", 'Fisher-Price Team Umizoomi: Come and Get Us Counting UmiCar', 'My Little Pony Princess Cadance', 'Fisher-Price Stand-Up Ballcano', ""3D Sneaky Puzzles - Singin' Sea Creatures"", 'LeapFrog Animal Adventure Learning Table (Frustration Free Packaging)', 'Green Toys Seaplane, Yellow', 'ALEX&reg; Toys - Early Learning String A Farm -Little Hands 1486F']",[],1353283200
14378,"[8191, 8654, 3707, 7324, 7902, 9034, 9134, 10381, 10977, 11033, 11042]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['The Amazing Spider-Man Hero FX Mask', 'Fisher-Price Loving Family Dream Dollhouse with Caucasian Family', 'Little Tikes TotSports T-Ball Set', 'Farkle Frenzy', 'Bloco Toys Aqua and Pyro Dragons', 'Sonix City Rescue and Construction Combo Playsets - Amazon Exclusive Frustration Free', 'Leapfrog Touch Magic Counting Train, Retail', 'Classic Yahtzee', 'Lego Castle Dragon Mountain - 70403', 'Skate &amp; Spin Dora &amp; Boots', 'Twister Dance Rave Game']",[],1388448000
2636,"[286, 235, 373, 1843, 3342]","[0, 0, 0, 0, 0]","['Fisher-Price Brilliant Basics Corn Popper', 'Lauri Shape &amp; Color Sorter', 'Toss Across', 'Barbie Forever Barbie Doll with Tanner the Dog', 'Fisher-Price Go Diego Go Dinosaur Transport']",[],1231804800
6458,"[950, 3111, 633, 772, 1462]","[0, 0, 0, 0, 0]","['Step2 Naturally Playful Sand and Water Activity Center', 'Apples to Apples Party Box - The Game of Crazy Combinations (Family Edition)', 'Melissa &amp; Doug Latches Board', 'Little Tikes Rocking Puppy', 'VTech - Nitro Notebook']",[],1168473600
14275,"[3319, 4192, 4164, 2857, 7366, 7514]","[0, 0, 0, 0, 0, 0]","['Fisher-Price Medical Kit', 'Fisher-Price TRIO Building Set with storage', 'Playhut Thomas Tank Play Vehicle', 'Dantoy - Tea Time-15 Piece Set (Colors may Vary)', 'My First Disney Princess Disney Basic Toddler Doll - Mulan', 'Hello Kitty Picnic in the Park Game']",[],1371168000
15460,"[3626, 4284, 6172, 6474, 7303, 8313]","[0, 0, 0, 0, 0, 0]","['LeapFrog Learn &amp; Groove Musical Table - Pink', ""VTech - Baby's Learning Laptop - Pink"", 'Disney Princess Ariel and Her Sisters Doll Set', 'Melissa &amp; Doug Classic Bead Maze', 'Fisher-Price Loving Family Beach Vacation Mobile Home', 'Disney Princess Fairytale MagiClip Cinderella Fashion Bag']",[],1370649600
74,"[11351, 11539, 11540, 10002, 9357, 11073, 7543, 10863, 10417, 10571, 10941]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['Stuffies - Blaze the Dragon', 'Disney Frozen Exclusive 12 Inch Classic Doll Anna', 'Disney Frozen Exclusive 12 Inch Classic Doll Elsa', 'Metro Mags Clear Colors 60 Piece Set', ""Grimm's Spiel Und Holz Large Wooden Stacking Rainbow (12 Pieces)"", 'LeapFrog LeapReader Early Reading Book: Nickelodeon Dora the Explorer: Tale of the Unicorn King (works with Tag)', 'Fisher-Price Octonauts Octopod Playset', ""Just Play Doc McStuffins Magic Talkin' Doc and Friends"", 'Fisher-Price Octonauts Octo Compass', 'Fisher-Price Little People Apptivity Barnyard', ""Disney's Minnie Mouse Bowtique: Pampering Pets Salon""]",[],1392422400
